start_time   , end_time     , Duration (mS), Voltage (mV), Remaining_charge (mAh), Intensity (mA), Power (W), Consumed charge(mAh), Energy (J), Top app              , Screen(ON/OFF), GPS(ON/OFF), Mobile_Radio(ON/OFF), WiFi(ON/OFF), Wifi radio, Camera(ON/OFF), Video (ON/OFF), Audio(ON/OFF), Wakelock_in (Service)
1759479236131, 1759479236133,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479236133, 1759479236751,           618,         4265,                   2244,     215.510166,  0.919151,             0.036996,   0.568035, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479236751, 1759479236758,             7,         4265,                   2244,     215.510166,  0.919151,             0.000419,   0.006434, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479236758, 1759479236762,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1759479236762, 1759479236763,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479236763, 1759479236767,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1759479236767, 1759479236769,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479236769, 1759479236771,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479236771, 1759479237180,           409,         4265,                   2244,     215.510166,  0.919151,             0.024484,   0.375933, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479237180, 1759479237181,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479237181, 1759479238181,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479238181, 1759479238182,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479238182, 1759479239180,           998,         4265,                   2244,     215.510166,  0.919151,             0.059744,   0.917313, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479239180, 1759479239181,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479239181, 1759479239540,           359,         4265,                   2244,     215.510166,  0.919151,             0.021491,   0.329975, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479239540, 1759479239554,            14,         4265,                   2244,     215.510166,  0.919151,             0.000838,   0.012868, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479239554, 1759479239575,            21,         4265,                   2244,     215.510166,  0.919151,             0.001257,   0.019302, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479239575, 1759479239576,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*
1759479239576, 1759479239585,             9,         4265,                   2244,     215.510166,  0.919151,             0.000539,   0.008272, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479239585, 1759479239587,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationLocator
1759479239587, 1759479239592,             5,         4265,                   2244,     215.510166,  0.919151,             0.000299,   0.004596, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479239592, 1759479239603,            11,         4265,                   2244,     215.510166,  0.919151,             0.000659,   0.010111, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479239603, 1759479240077,           474,         4265,                   2244,     215.510166,  0.919151,             0.028376,   0.435678, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479240077, 1759479240078,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *alarm*:TIME_TICK
1759479240078, 1759479240180,           102,         4265,                   2244,     215.510166,  0.919151,             0.006106,   0.093753, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479240180, 1759479240182,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479240182, 1759479241183,          1001,         4265,                   2244,     215.510166,  0.919151,             0.059924,   0.920070, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479241183, 1759479241184,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479241184, 1759479242181,           997,         4265,                   2244,     215.510166,  0.919151,             0.059684,   0.916393, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479242181, 1759479242182,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479242182, 1759479243180,           998,         4265,                   2244,     215.510166,  0.919151,             0.059744,   0.917313, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479243180, 1759479243181,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479243181, 1759479244182,          1001,         4265,                   2244,     215.510166,  0.919151,             0.059924,   0.920070, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479244182, 1759479244183,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479244183, 1759479245180,           997,         4265,                   2244,     215.510166,  0.919151,             0.059684,   0.916393, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479245180, 1759479245181,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479245181, 1759479246180,           999,         4265,                   2244,     215.510166,  0.919151,             0.059804,   0.918232, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479246180, 1759479246181,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479246181, 1759479247179,           998,         4265,                   2244,     215.510166,  0.919151,             0.059744,   0.917313, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479247179, 1759479248179,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479248179, 1759479249179,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249179, 1759479249181,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479249181, 1759479249192,            11,         4265,                   2244,     215.510166,  0.919151,             0.000659,   0.010111, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249192, 1759479249201,             9,         4265,                   2244,     215.510166,  0.919151,             0.000539,   0.008272, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249201, 1759479249208,             7,         4265,                   2244,     215.510166,  0.919151,             0.000419,   0.006434, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249208, 1759479249210,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249210, 1759479249462,           252,         4265,                   2244,     215.510166,  0.919151,             0.015086,   0.231626, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249462, 1759479249464,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249464, 1759479249472,             8,         4265,                   2244,     215.510166,  0.919151,             0.000479,   0.007353, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249472, 1759479249476,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249476, 1759479249477,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249477, 1759479249557,            80,         4265,                   2244,     215.510166,  0.919151,             0.004789,   0.073532, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249557, 1759479249564,             7,         4265,                   2244,     215.510166,  0.919151,             0.000419,   0.006434, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479249564, 1759479249578,            14,         4265,                   2244,     215.510166,  0.919151,             0.000838,   0.012868, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249578, 1759479249580,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationLocator
1759479249580, 1759479249586,             6,         4265,                   2244,     215.510166,  0.919151,             0.000359,   0.005515, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479249586, 1759479249597,            11,         4265,                   2244,     215.510166,  0.919151,             0.000659,   0.010111, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479249597, 1759479250193,           596,         4265,                   2244,     215.510166,  0.919151,             0.035679,   0.547814, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479250193, 1759479250194,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479250194, 1759479250440,           246,         4265,                   2244,     215.510166,  0.919151,             0.014727,   0.226111, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479250440, 1759479250441,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479250441, 1759479252193,          1752,         4265,                   2244,     215.510166,  0.919151,             0.104882,   1.610352, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479252193, 1759479252194,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479252194, 1759479252322,           128,         4265,                   2244,     215.510166,  0.919151,             0.007663,   0.117651, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479252322, 1759479252325,             3,         4265,                   2244,     215.510166,  0.919151,             0.000180,   0.002757, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , GmsAlarm:NetworkLocationScanner
1759479252325, 1759479252329,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , GmsAlarm:NetworkLocationScanner
1759479252329, 1759479252331,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , GmsAlarm:NetworkLocationScanner
1759479252331, 1759479252333,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479252333, 1759479252334,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationScanner
1759479252334, 1759479252335,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479252335, 1759479252346,            11,         4265,                   2244,     215.510166,  0.919151,             0.000659,   0.010111, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationScanner
1759479252346, 1759479252347,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationScanner
1759479252347, 1759479252356,             9,         4265,                   2244,     215.510166,  0.919151,             0.000539,   0.008272, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479252356, 1759479252357,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479252357, 1759479253164,           807,         4265,                   2244,     215.510166,  0.919151,             0.048310,   0.741755, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationScanner
1759479253164, 1759479253172,             8,         4265,                   2244,     215.510166,  0.919151,             0.000479,   0.007353, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479253172, 1759479253188,            16,         4265,                   2244,     215.510166,  0.919151,             0.000958,   0.014706, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationLocator
1759479253188, 1759479253195,             7,         4265,                   2244,     215.510166,  0.919151,             0.000419,   0.006434, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationLocator
1759479253195, 1759479253198,             3,         4265,                   2244,     215.510166,  0.919151,             0.000180,   0.002757, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479253198, 1759479253337,           139,         4265,                   2244,     215.510166,  0.919151,             0.008321,   0.127762, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479253337, 1759479253339,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479253339, 1759479254337,           998,         4265,                   2244,     215.510166,  0.919151,             0.059744,   0.917313, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479254337, 1759479254338,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479254338, 1759479255338,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479255338, 1759479256349,          1011,         4265,                   2244,     215.510166,  0.919151,             0.060522,   0.929262, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479256349, 1759479256350,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479256350, 1759479257339,           989,         4265,                   2244,     215.510166,  0.919151,             0.059205,   0.909040, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479257339, 1759479257340,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479257340, 1759479258337,           997,         4265,                   2244,     215.510166,  0.919151,             0.059684,   0.916393, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479258337, 1759479258338,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479258338, 1759479259334,           996,         4265,                   2244,     215.510166,  0.919151,             0.059624,   0.915474, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479259334, 1759479259335,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479259335, 1759479259561,           226,         4265,                   2244,     215.510166,  0.919151,             0.013529,   0.207728, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479259561, 1759479259562,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479259562, 1759479259563,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *walarm*:$android.alarm.generated:1000:773638815
1759479259563, 1759479259570,             7,         4265,                   2244,     215.510166,  0.919151,             0.000419,   0.006434, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479259570, 1759479259590,            20,         4265,                   2244,     215.510166,  0.919151,             0.001197,   0.018383, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479259590, 1759479259592,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationLocator
1759479259592, 1759479259596,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479259596, 1759479259605,             9,         4265,                   2244,     215.510166,  0.919151,             0.000539,   0.008272, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479259605, 1759479260337,           732,         4265,                   2244,     215.510166,  0.919151,             0.043820,   0.672818, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479260337, 1759479260338,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479260338, 1759479261338,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479261338, 1759479261339,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479261339, 1759479262338,           999,         4265,                   2244,     215.510166,  0.919151,             0.059804,   0.918232, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479262338, 1759479262339,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479262339, 1759479263335,           996,         4265,                   2244,     215.510166,  0.919151,             0.059624,   0.915474, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479263335, 1759479263336,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479263336, 1759479264338,          1002,         4265,                   2244,     215.510166,  0.919151,             0.059984,   0.920989, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479264338, 1759479264339,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479264339, 1759479265337,           998,         4265,                   2244,     215.510166,  0.919151,             0.059744,   0.917313, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479265337, 1759479265338,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479265338, 1759479266338,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479266338, 1759479266339,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479266339, 1759479267339,          1000,         4265,                   2244,     215.510166,  0.919151,             0.059864,   0.919151, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479267339, 1759479267340,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479267340, 1759479267347,             7,         4265,                   2244,     215.510166,  0.919151,             0.000419,   0.006434, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479267347, 1759479267351,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479267351, 1759479267355,             4,         4265,                   2244,     215.510166,  0.919151,             0.000239,   0.003677, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*
1759479267355, 1759479267357,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479267357, 1759479268337,           980,         4265,                   2244,     215.510166,  0.919151,             0.058667,   0.900768, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479268337, 1759479268338,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479268338, 1759479268343,             5,         4265,                   2244,     215.510166,  0.919151,             0.000299,   0.004596, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479268343, 1759479268346,             3,         4265,                   2244,     215.510166,  0.919151,             0.000180,   0.002757, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479268346, 1759479268348,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479268348, 1759479268349,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*
1759479268349, 1759479268358,             9,         4265,                   2244,     215.510166,  0.919151,             0.000539,   0.008272, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479268358, 1759479268360,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479268360, 1759479269338,           978,         4265,                   2244,     215.510166,  0.919151,             0.058547,   0.898930, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479269338, 1759479269339,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479269339, 1759479269345,             6,         4265,                   2244,     215.510166,  0.919151,             0.000359,   0.005515, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479269345, 1759479269347,             2,         4265,                   2244,     215.510166,  0.919151,             0.000120,   0.001838, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479269347, 1759479269350,             3,         4265,                   2244,     215.510166,  0.919151,             0.000180,   0.002757, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*
1759479269350, 1759479269351,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *location*:GnssLocationProvider
1759479269351, 1759479269360,             9,         4265,                   2244,     215.510166,  0.919151,             0.000539,   0.008272, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479269360, 1759479269361,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
1759479269361, 1759479269570,           209,         4265,                   2244,     215.510166,  0.919151,             0.012512,   0.192103, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479269570, 1759479269571,             1,         4265,                   2244,     215.510166,  0.919151,             0.000060,   0.000919, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *walarm*:$android.alarm.generated:1000:773648822
1759479269571, 1759479269584,            13,         4265,                   2244,     215.510166,  0.919151,             0.000778,   0.011949, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479269584, 1759479269587,             3,         4265,                   2244,     215.510166,  0.919151,             0.000180,   0.002757, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , NetworkLocationLocator
1759479269587, 1759479269592,             5,         4265,                   2244,     215.510166,  0.919151,             0.000299,   0.004596, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , *telephony-radio*
1759479269592, 1759479269602,            10,         4265,                   2244,     215.510166,  0.919151,             0.000599,   0.009192, com.android.launcher3, True          , True       , False               , True        , False     , False         , False         , False        , CallbackRunner
