start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763721630425,1763721630705,280,4181,4361,4750.747354,19.862875,0.369503,5.561605,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721630705,1763721630908,203,4181,4361,4750.747354,19.862875,0.267889,4.032164,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763721630908,1763721631167,259,4181,4361,4750.747354,19.862875,0.34179,5.144485,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721631167,1763721631305,138,4181,4361,4750.747354,19.862875,0.182112,2.741077,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763721631305,1763721631324,19,4181,4361,4750.747354,19.862875,0.025073,0.377395,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721631324,1763721631452,128,4181,4361,4750.747354,19.862875,0.168915,2.542448,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763721631452,1763721632182,730,4181,4361,4750.747354,19.862875,0.963346,14.499899,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721632182,1763721632184,2,4181,4361,4750.747354,19.862875,0.002639,0.039726,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763721632184,1763721632185,1,4181,4361,4750.747354,19.862875,0.00132,0.019863,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721632185,1763721632244,59,4181,4361,4750.747354,19.862875,0.077859,1.17191,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763721632244,1763721632245,1,4181,4361,4750.747354,19.862875,0.00132,0.019863,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763721632245,1763721632732,487,4181,4361,4750.747354,19.862875,0.642671,9.67322,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721632732,1763721632805,73,4181,4361,4750.747354,19.862875,0.096335,1.44999,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763721632805,1763721632818,13,4181,4361,4750.747354,19.862875,0.017155,0.258217,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763721632818,1763721632820,2,4181,4361,4750.747354,19.862875,0.002639,0.039726,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763721632820,1763721633000,180,4181,4361,4750.747354,19.862875,0.237537,3.575317,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721633000,1763721633067,67,4181,4361,4750.747354,19.862875,0.088417,1.330813,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763721633067,1763721633569,502,4181,4361,4750.747354,19.862875,0.662465,9.971163,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721633569,1763721633841,272,4181,4361,4750.747354,19.862875,0.358945,5.402702,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721633841,1763721633842,1,4181,4361,4750.747354,19.862875,0.00132,0.019863,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721633842,1763721633876,34,4181,4361,4750.747354,19.862875,0.044868,0.675338,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721633876,1763721633878,2,4181,4361,4750.747354,19.862875,0.002639,0.039726,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721633878,1763721635152,1274,4181,4361,4750.747354,19.862875,1.681237,25.305302,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721635152,1763721635179,27,4181,4361,4750.747354,19.862875,0.035631,0.536298,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763721635179,1763721636069,890,4181,4361,4750.747354,19.862875,1.17449,17.677958,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721636069,1763721636175,106,4181,4361,4750.747354,19.862875,0.139883,2.105465,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,BuglePhoneApplicationBase#attatchBaseContext -> Application creation -> Application.onCreate -> StartupHandlerImpl#onApplicationCreated -> StartupHandlerImpl#onApplicationCreatedInternal -> PhoneAsyncAppCreateStartupTask -> PhenotypeHelper#registerPhenotype -> PhenotypeHelper#onBuglePhenotypeChanged -> WorkQueueBatchingImpl#queueWorkItem -> WorkQueueBatchingImpl#queueWorkItems -> WorkQueueBatchingImpl#schedulingDeferred
1763721636175,1763721636714,539,4181,4361,4750.747354,19.862875,0.711292,10.706089,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721636714,1763721636916,202,4181,4361,4750.747354,19.862875,0.26657,4.012301,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721636916,1763721637515,599,4181,4361,4750.747354,19.862875,0.790472,11.897862,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721637515,1763721637557,42,4181,4361,4750.747354,19.862875,0.055425,0.834241,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721637557,1763721637558,1,4181,4361,4750.747354,19.862875,0.00132,0.019863,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721637558,1763721637565,7,4181,4361,4750.747354,19.862875,0.009238,0.13904,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721637565,1763721637595,30,4181,4361,4750.747354,19.862875,0.03959,0.595886,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721637595,1763721637696,101,4181,4361,4750.747354,19.862875,0.133285,2.00615,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721637696,1763721638362,666,4181,4361,4750.747354,19.862875,0.878888,13.228675,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721638362,1763721638363,1,4181,4361,4750.747354,19.862875,0.00132,0.019863,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721638363,1763721638396,33,4181,4361,4750.747354,19.862875,0.043549,0.655475,com.zhiliaoapp.musically,True,False,True,True,False,False,True,False,AudioMix
1763721638396,1763721638424,28,4181,4361,4750.747354,19.862875,0.03695,0.55616,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721638424,1763721638483,59,4181,4361,4750.747354,19.862875,0.077859,1.17191,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService
1763721638483,1763721638490,7,4181,4361,4750.747354,19.862875,0.009238,0.13904,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721638490,1763721638525,35,4181,4361,4750.747354,19.862875,0.046188,0.695201,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721638525,1763721638558,33,4181,4361,4750.747354,19.862875,0.043549,0.655475,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763721638558,1763721638867,309,4181,4361,4750.747354,19.862875,0.407772,6.137628,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721638867,1763721638869,2,4181,4361,4750.747354,19.862875,0.002639,0.039726,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721638869,1763721638899,30,4181,4361,4750.747354,19.862875,0.03959,0.595886,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721638899,1763721638900,1,4181,4361,4750.747354,19.862875,0.00132,0.019863,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721638900,1763721639070,170,4181,4361,4750.747354,19.862875,0.224341,3.376689,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721639070,1763721639082,12,4181,4361,4750.747354,19.862875,0.015836,0.238354,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService
1763721639082,1763721639589,507,4181,4361,4750.747354,19.862875,0.669064,10.070477,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721639589,1763721639605,16,4181,4361,4750.747354,19.862875,0.021114,0.317806,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService
1763721639605,1763721639709,104,4181,4361,4750.747354,19.862875,0.137244,2.065739,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721639709,1763721639755,46,4181,4361,4750.747354,19.862875,0.060704,0.913692,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721639755,1763721639804,49,4181,4361,4750.747354,19.862875,0.064663,0.973281,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721639804,1763721639808,4,4181,4361,4750.747354,19.862875,0.005279,0.079451,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721639808,1763721639911,103,4181,4361,4750.747354,19.862875,0.135924,2.045876,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721639911,1763721640415,504,4181,4361,4750.747354,19.862875,0.665105,10.010889,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721640415,1763721640428,13,4181,4361,4750.747354,19.862875,0.017155,0.258217,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763721640428,1763721640508,80,4181,4361,4750.747354,19.862875,0.105572,1.58903,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721640508,1763721640803,295,4181,4361,4750.747354,19.862875,0.389297,5.859548,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721640803,1763721640843,40,4181,4361,4750.747354,19.862875,0.052786,0.794515,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763721640843,1763721642699,1856,4181,4361,4750.747354,19.862875,2.449274,36.865495,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721642699,1763721642901,202,4181,4361,4750.747354,19.862875,0.26657,4.012301,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721642901,1763721644217,1316,4181,4361,4750.747354,19.862875,1.736662,26.139543,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721644217,1763721645732,1515,4074,4361,4750.747354,19.354545,1.999273,29.322135,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721645732,1763721645933,201,4074,4361,4750.747354,19.354545,0.26525,3.890263,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721645933,1763721646823,890,4074,4361,4750.747354,19.354545,1.17449,17.225545,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721646823,1763721646824,1,4074,4361,4750.747354,19.354545,0.00132,0.019355,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721646824,1763721646927,103,4074,4361,4750.747354,19.354545,0.135924,1.993518,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721646927,1763721646942,15,4074,4361,4750.747354,19.354545,0.019795,0.290318,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721646942,1763721646943,1,4074,4361,4750.747354,19.354545,0.00132,0.019355,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721646943,1763721648738,1795,4074,4361,4750.747354,19.354545,2.368775,34.741408,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721648738,1763721648939,201,4074,4361,4750.747354,19.354545,0.26525,3.890263,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721648939,1763721649930,991,4074,4361,4750.747354,19.354545,1.307775,19.180354,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721649930,1763721650470,540,4074,4361,4750.747354,19.354545,0.712612,10.451454,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721650470,1763721650484,14,4074,4361,4750.747354,19.354545,0.018475,0.270964,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721650484,1763721650491,7,4074,4361,4750.747354,19.354545,0.009238,0.135482,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763721650491,1763721650492,1,4074,4361,4750.747354,19.354545,0.00132,0.019355,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721650492,1763721650500,8,4074,4361,4750.747354,19.354545,0.010557,0.154836,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721650500,1763721650501,1,4074,4361,4750.747354,19.354545,0.00132,0.019355,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763721650501,1763721650903,402,4074,4361,4750.747354,19.354545,0.5305,7.780527,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721650903,1763721650931,28,4074,4361,4750.747354,19.354545,0.03695,0.541927,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> PhenotypeRestoreStartupTask -> PhenotypeHelper#registerPhenotype -> PhenotypeHelper#onBuglePhenotypeChanged -> WorkQueueBatchingImpl#queueWorkItem -> WorkQueueBatchingImpl#queueWorkItems -> WorkQueueBatchingImpl#schedulingDeferred
1763721650931,1763721652778,1847,4074,4361,4750.747354,19.354545,2.437397,35.747844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721652778,1763721652984,206,4074,4361,4750.747354,19.354545,0.271848,3.987036,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721652984,1763721655818,2834,4074,4361,4750.747354,19.354545,3.739894,54.85078,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721655818,1763721656018,200,4074,4361,4750.747354,19.354545,0.26393,3.870909,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721656018,1763721656190,172,4074,4361,4750.747354,19.354545,0.22698,3.328982,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721656190,1763721656456,266,4108,4361,4750.747354,19.51607,0.351027,5.191275,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721656456,1763721656458,2,4108,4361,4750.747354,19.51607,0.002639,0.039032,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721656458,1763721657058,600,4108,4361,4750.747354,19.51607,0.791791,11.709642,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.FixupMessageStatusOnStartupAction
1763721657058,1763721657059,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721657059,1763721657133,74,4108,4361,4750.747354,19.51607,0.097654,1.444189,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.ProcessPendingMessagesAction
1763721657133,1763721657134,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721657134,1763721657137,3,4108,4361,4750.747354,19.51607,0.003959,0.058548,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763721657137,1763721657138,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763721657138,1763721657139,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763721657139,1763721657140,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763721657140,1763721657141,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763721657141,1763721657920,779,4108,4361,4750.747354,19.51607,1.028009,15.203019,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721657920,1763721657921,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763721657921,1763721657922,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763721657922,1763721657927,5,4108,4361,4750.747354,19.51607,0.006598,0.09758,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,bugle_datamodel_executor_wakelock
1763721657927,1763721657930,3,4108,4361,4750.747354,19.51607,0.003959,0.058548,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763721657930,1763721658839,909,4108,4361,4750.747354,19.51607,1.199564,17.740108,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721658839,1763721658840,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,*telephony-radio*
1763721658840,1763721658852,12,4108,4361,4750.747354,19.51607,0.015836,0.234193,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721658852,1763721658886,34,4108,4361,4750.747354,19.51607,0.044868,0.663546,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721658886,1763721658902,16,4108,4361,4750.747354,19.51607,0.021114,0.312257,com.zhiliaoapp.musically,True,False,True,True,False,False,False,False,AudioMix
1763721658902,1763721658944,42,4108,4361,4750.747354,19.51607,0.055425,0.819675,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721658944,1763721658946,2,4108,4361,4750.747354,19.51607,0.002639,0.039032,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721658946,1763721658977,31,4108,4361,4750.747354,19.51607,0.040909,0.604998,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721658977,1763721658978,1,4108,4361,4750.747354,19.51607,0.00132,0.019516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721658978,1763721659054,76,4108,4361,4750.747354,19.51607,0.100294,1.483221,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721659054,1763721659723,669,4108,4361,4750.747354,19.51607,0.882847,13.056251,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721659723,1763721659838,115,4066,4312,274.144726,1.114672,0.008757,0.128187,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721659838,1763721659881,43,4066,4312,274.144726,1.114672,0.003275,0.047931,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721659881,1763721659911,30,4066,4312,274.144726,1.114672,0.002285,0.03344,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763721659911,1763721660091,180,4066,4312,274.144726,1.114672,0.013707,0.200641,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721660091,1763721660093,2,4066,4312,274.144726,1.114672,0.000152,0.002229,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1763721660093,1763721661880,1787,4066,4312,274.144726,1.114672,0.136082,1.99192,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721661880,1763721662980,1100,4066,4312,274.144726,1.114672,0.083766,1.22614,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721662980,1763721665900,2920,4066,4312,274.144726,1.114672,0.222362,3.254844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721665900,1763721666100,200,4066,4312,274.144726,1.114672,0.01523,0.222934,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721666100,1763721668919,2819,4066,4312,274.144726,1.114672,0.214671,3.142262,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721668919,1763721668959,40,4066,4312,274.144726,1.114672,0.003046,0.044587,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721668959,1763721668960,1,4066,4312,274.144726,1.114672,7.6e-05,0.001115,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721668960,1763721668984,24,4066,4312,274.144726,1.114672,0.001828,0.026752,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721668984,1763721668985,1,4066,4312,274.144726,1.114672,7.6e-05,0.001115,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721668985,1763721669119,134,4066,4312,274.144726,1.114672,0.010204,0.149366,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763721669119,1763721669161,42,4066,4312,274.144726,1.114672,0.003198,0.046816,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721669161,1763721669174,13,4066,4312,274.144726,1.114672,0.00099,0.014491,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763721669174,1763721670473,1299,4066,4312,274.144726,1.114672,0.098921,1.44796,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763721670473,1763721670478,5,4066,4312,274.144726,1.114672,0.000381,0.005573,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721670478,1763721671359,881,4066,4312,274.144726,1.114672,0.067089,0.982026,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721671359,1763721671391,32,4066,4312,274.144726,1.114672,0.002437,0.03567,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763721671391,1763721671919,528,4066,4312,274.144726,1.114672,0.040208,0.588547,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721671919,1763721672120,201,4066,4312,274.144726,1.114672,0.015306,0.224049,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763721672120,1763721673471,1351,4066,4312,274.144726,1.114672,0.10288,1.505922,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721673471,1763721673777,306,4066,4312,274.144726,1.114672,0.023302,0.34109,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763721673777,1763721673801,24,4066,4312,274.144726,1.114672,0.001828,0.026752,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721673801,1763721673821,20,4066,4312,274.144726,1.114672,0.001523,0.022293,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763721673821,1763721673832,11,4066,4312,274.144726,1.114672,0.000838,0.012261,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763721673832,1763721673976,144,4066,4312,274.144726,1.114672,0.010966,0.160513,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763721673976,1763721673978,2,4066,4312,274.144726,1.114672,0.000152,0.002229,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721673978,1763721674002,24,4066,4312,274.144726,1.114672,0.001828,0.026752,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763721674002,1763721674004,2,4066,4312,274.144726,1.114672,0.000152,0.002229,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
