start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763729045541,1763729045559,18,4161,3826,4085.697742,17.000588,0.020428,0.306011,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729045559,1763729046028,469,4161,3826,4085.697742,17.000588,0.532276,7.973276,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729046028,1763729046065,37,4161,3826,4085.697742,17.000588,0.041992,0.629022,com.google.android.youtube,True,False,True,True,False,False,True,True,*gms_scheduler*:internal
1763729046065,1763729046098,33,4161,3826,4085.697742,17.000588,0.037452,0.561019,com.google.android.youtube,True,False,True,True,False,False,True,True,*gms_scheduler*:internal
1763729046098,1763729046323,225,4161,3826,4085.697742,17.000588,0.255356,3.825132,com.google.android.youtube,True,False,True,True,False,False,True,True,*gms_scheduler*/com.google.android.gms/.languageprofile.GcmTaskService
1763729046323,1763729046330,7,4161,3826,4085.697742,17.000588,0.007944,0.119004,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729046330,1763729046350,20,4161,3826,4085.697742,17.000588,0.022698,0.340012,com.google.android.youtube,True,False,True,True,False,False,True,True,*gms_scheduler*:internal
1763729046350,1763729046810,460,4161,3826,4085.697742,17.000588,0.522061,7.820271,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729046810,1763729047012,202,4161,3826,4085.697742,17.000588,0.229253,3.434119,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729047012,1763729047405,393,4161,3826,4085.697742,17.000588,0.446022,6.681231,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729047405,1763729047407,2,4161,3826,4085.697742,17.000588,0.00227,0.034001,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729047407,1763729047462,55,4161,3826,4085.697742,17.000588,0.06242,0.935032,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729047462,1763729047463,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729047463,1763729047576,113,4161,3826,4085.697742,17.000588,0.128246,1.921066,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729047576,1763729047582,6,4161,3826,4085.697742,17.000588,0.006809,0.102004,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.katana/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService
1763729047582,1763729049885,2303,4161,3826,4085.697742,17.000588,2.613712,39.152355,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729049885,1763729049903,18,4161,3826,4085.697742,17.000588,0.020428,0.306011,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729049903,1763729050315,412,4161,3826,4085.697742,17.000588,0.467585,7.004242,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729050315,1763729050413,98,4161,3826,4085.697742,17.000588,0.111222,1.666058,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729050413,1763729050440,27,4161,3826,4085.697742,17.000588,0.030643,0.459016,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729050440,1763729050458,18,4161,3826,4085.697742,17.000588,0.020428,0.306011,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763729050458,1763729050461,3,4161,3826,4085.697742,17.000588,0.003405,0.051002,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729050461,1763729050467,6,4161,3826,4085.697742,17.000588,0.006809,0.102004,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729050467,1763729050476,9,4161,3826,4085.697742,17.000588,0.010214,0.153005,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763729050476,1763729050516,40,4161,3826,4085.697742,17.000588,0.045397,0.680024,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729050516,1763729050878,362,4161,3826,4085.697742,17.000588,0.41084,6.154213,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729050878,1763729050923,45,4161,3826,4085.697742,17.000588,0.051071,0.765026,com.google.android.youtube,True,False,True,True,False,False,True,True,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> PhenotypeRestoreStartupTask -> PhenotypeHelper#registerPhenotype -> PhenotypeHelper#onBuglePhenotypeChanged -> WorkQueueBatchingImpl#queueWorkItem -> WorkQueueBatchingImpl#queueWorkItems -> WorkQueueBatchingImpl#schedulingDeferred
1763729050923,1763729053347,2424,4161,3826,4085.697742,17.000588,2.751036,41.209426,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729053347,1763729053411,64,4161,3826,4085.697742,17.000588,0.072635,1.088038,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729053411,1763729053412,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729053412,1763729053432,20,4161,3826,4085.697742,17.000588,0.022698,0.340012,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729053432,1763729053433,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729053433,1763729053547,114,4161,3826,4085.697742,17.000588,0.12938,1.938067,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729053547,1763729054166,619,4161,3826,4085.697742,17.000588,0.702513,10.523364,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729054166,1763729054170,4,4161,3826,4085.697742,17.000588,0.00454,0.068002,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService
1763729054170,1763729054311,141,4161,3826,4085.697742,17.000588,0.160023,2.397083,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729054311,1763729054332,21,4161,3826,4085.697742,17.000588,0.023833,0.357012,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729054332,1763729054526,194,4161,3826,4085.697742,17.000588,0.220174,3.298114,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729054526,1763729054530,4,4161,3826,4085.697742,17.000588,0.00454,0.068002,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService
1763729054530,1763729054781,251,4161,3826,4085.697742,17.000588,0.284864,4.267148,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729054781,1763729054785,4,4161,3826,4085.697742,17.000588,0.00454,0.068002,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService
1763729054785,1763729055580,795,4161,3826,4085.697742,17.000588,0.902258,13.515468,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729055580,1763729055586,6,4161,3826,4085.697742,17.000588,0.006809,0.102004,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService
1763729055586,1763729055600,14,4161,3826,4085.697742,17.000588,0.015889,0.238008,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729055600,1763729055605,5,4161,3826,4085.697742,17.000588,0.005675,0.085003,com.google.android.youtube,True,False,True,True,False,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763729055605,1763729056347,742,4161,3826,4085.697742,17.000588,0.842108,12.614437,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729056347,1763729056381,34,4161,3826,4085.697742,17.000588,0.038587,0.57802,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729056381,1763729056383,2,4161,3826,4085.697742,17.000588,0.00227,0.034001,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729056383,1763729056548,165,4161,3826,4085.697742,17.000588,0.187261,2.805097,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729056548,1763729057481,933,4161,3826,4085.697742,17.000588,1.058877,15.861549,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.FixupMessageStatusOnStartupAction
1763729057481,1763729057482,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729057482,1763729057517,35,4161,3826,4085.697742,17.000588,0.039722,0.595021,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.ProcessPendingMessagesAction
1763729057517,1763729057518,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729057518,1763729057521,3,4161,3826,4085.697742,17.000588,0.003405,0.051002,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763729057521,1763729057522,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763729057522,1763729057962,440,4161,3826,4085.697742,17.000588,0.499363,7.480259,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729057962,1763729057963,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763729057963,1763729057965,2,4161,3826,4085.697742,17.000588,0.00227,0.034001,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729057965,1763729057969,4,4161,3826,4085.697742,17.000588,0.00454,0.068002,com.google.android.youtube,True,False,True,True,False,False,True,True,bugle_datamodel_executor_wakelock
1763729057969,1763729057970,1,4161,3826,4085.697742,17.000588,0.001135,0.017001,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729057970,1763729057973,3,4161,3826,4085.697742,17.000588,0.003405,0.051002,com.google.android.youtube,True,False,True,True,False,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763729057973,1763729059355,1382,4161,3826,4085.697742,17.000588,1.568454,23.494813,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729059355,1763729059556,201,4161,3826,4085.697742,17.000588,0.228118,3.417118,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729059556,1763729060289,733,4161,3826,4085.697742,17.000588,0.831893,12.461431,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729060289,1763729062874,2585,3971,3826,4085.697742,16.224306,2.933758,41.93983,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729062874,1763729062983,109,3971,3826,4085.697742,16.224306,0.123706,1.768449,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729062983,1763729062989,6,3971,3826,4085.697742,16.224306,0.006809,0.097346,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763729062989,1763729063077,88,3971,3826,4085.697742,16.224306,0.099873,1.427739,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729063077,1763729067009,3932,3971,3826,4085.697742,16.224306,4.46249,63.79397,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729067009,1763729067015,6,3971,3826,4085.697742,16.224306,0.006809,0.097346,com.google.android.youtube,True,False,False,True,False,False,True,True,AudioMix
1763729067015,1763729067016,1,3971,3826,4085.697742,16.224306,0.001135,0.016224,com.google.android.youtube,True,False,False,True,False,False,True,True,*telephony-radio*
1763729067016,1763729067017,1,3971,3826,4085.697742,16.224306,0.001135,0.016224,com.google.android.youtube,True,False,False,True,False,False,True,True,AudioMix
1763729067017,1763729067045,28,3971,3826,4085.697742,16.224306,0.031778,0.454281,com.google.android.youtube,True,False,False,True,False,False,True,True,*telephony-radio*
1763729067045,1763729067046,1,3971,3826,4085.697742,16.224306,0.001135,0.016224,com.google.android.youtube,True,False,False,True,False,False,True,True,*telephony-radio*
1763729067046,1763729067897,851,3971,3826,4085.697742,16.224306,0.965814,13.806884,com.google.android.youtube,True,False,False,True,False,False,True,True,AudioMix
1763729067897,1763729068099,202,3971,3826,4085.697742,16.224306,0.229253,3.27731,com.google.android.youtube,True,False,False,True,False,False,True,True,RILJ_ACK_WL
1763729068099,1763729070917,2818,3971,3826,4085.697742,16.224306,3.198193,45.720094,com.google.android.youtube,True,False,False,True,False,False,True,True,AudioMix
1763729070917,1763729071120,203,3971,3826,4085.697742,16.224306,0.230388,3.293534,com.google.android.youtube,True,False,False,True,False,False,True,True,RILJ_ACK_WL
1763729071120,1763729071429,309,3971,3826,4085.697742,16.224306,0.350689,5.01331,com.google.android.youtube,True,False,False,True,False,False,True,True,AudioMix
1763729071429,1763729072094,665,3971,3826,4085.697742,16.224306,0.754719,10.789163,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729072094,1763729072098,4,3971,3826,4085.697742,16.224306,0.00454,0.064897,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729072098,1763729072184,86,3971,3826,4085.697742,16.224306,0.097603,1.39529,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763729072184,1763729072210,26,3971,3826,4085.697742,16.224306,0.029508,0.421832,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763729072210,1763729072212,2,3971,3826,4085.697742,16.224306,0.00227,0.032449,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729072212,1763729072484,272,3971,3826,4085.697742,16.224306,0.308697,4.413011,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763729072484,1763729072486,2,3971,3826,4085.697742,16.224306,0.00227,0.032449,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729072486,1763729072487,1,3971,3826,4085.697742,16.224306,0.001135,0.016224,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763729072487,1763729072511,24,3971,3826,4085.697742,16.224306,0.027238,0.389383,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729072511,1763729072512,1,3971,3826,4085.697742,16.224306,0.001135,0.016224,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729072512,1763729073198,686,3971,3826,4085.697742,16.224306,0.778552,11.129874,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763729073198,1763729073223,25,3971,3826,4085.697742,16.224306,0.028373,0.405608,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729073223,1763729073917,694,3971,3826,4085.697742,16.224306,0.787632,11.259668,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763729073917,1763729074119,202,3971,3826,4085.697742,16.224306,0.229253,3.27731,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729074119,1763729075179,1060,3971,3826,4085.697742,16.224306,1.203011,17.197764,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763729075179,1763729075577,398,3971,3826,4085.697742,16.224306,0.451697,6.457274,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729075577,1763729076957,1380,3971,3826,4085.697742,16.224306,1.566184,22.389542,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763729076957,1763729077162,205,3971,3826,4085.697742,16.224306,0.232658,3.325983,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729077162,1763729077288,126,3971,3826,4085.697742,16.224306,0.142999,2.044263,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763729077288,1763729078783,1495,4027,3777,88.256385,0.355408,0.036651,0.531336,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763729078783,1763729078954,171,4027,3777,88.256385,0.355408,0.004192,0.060775,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729078954,1763729078959,5,4027,3777,88.256385,0.355408,0.000123,0.001777,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763729078959,1763729078973,14,4027,3777,88.256385,0.355408,0.000343,0.004976,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729078973,1763729078976,3,4027,3777,88.256385,0.355408,7.4e-05,0.001066,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763729078976,1763729079523,547,4027,3777,88.256385,0.355408,0.01341,0.194408,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729079523,1763729079525,2,4027,3777,88.256385,0.355408,4.9e-05,0.000711,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729079525,1763729079557,32,4027,3777,88.256385,0.355408,0.000785,0.011373,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729079557,1763729079559,2,4027,3777,88.256385,0.355408,4.9e-05,0.000711,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729079559,1763729079954,395,4027,3777,88.256385,0.355408,0.009684,0.140386,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729079954,1763729080157,203,4027,3777,88.256385,0.355408,0.004977,0.072148,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729080157,1763729080432,275,4027,3777,88.256385,0.355408,0.006742,0.097737,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729080432,1763729080456,24,4027,3777,88.256385,0.355408,0.000588,0.00853,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729080456,1763729083957,3501,4027,3777,88.256385,0.355408,0.085829,1.244285,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729083957,1763729084160,203,4027,3777,88.256385,0.355408,0.004977,0.072148,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729084160,1763729084552,392,4027,3777,88.256385,0.355408,0.00961,0.13932,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729084552,1763729084553,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729084553,1763729084573,20,4027,3777,88.256385,0.355408,0.00049,0.007108,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729084573,1763729084574,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729084574,1763729084575,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729084575,1763729085354,779,4027,3777,88.256385,0.355408,0.019098,0.276863,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729085354,1763729085386,32,4027,3777,88.256385,0.355408,0.000785,0.011373,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729085386,1763729087470,2084,4027,3777,88.256385,0.355408,0.051091,0.740671,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729087470,1763729087672,202,4027,3777,88.256385,0.355408,0.004952,0.071793,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729087672,1763729090484,2812,4027,3777,88.256385,0.355408,0.068938,0.999409,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729090484,1763729090685,201,4027,3777,88.256385,0.355408,0.004928,0.071437,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729090685,1763729094529,3844,4027,3777,88.256385,0.355408,0.094238,1.36619,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729094529,1763729094631,102,4027,3777,88.256385,0.355408,0.002501,0.036252,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729094631,1763729094632,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729094632,1763729094663,31,4027,3777,88.256385,0.355408,0.00076,0.011018,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729094663,1763729094664,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729094664,1763729094730,66,4027,3777,88.256385,0.355408,0.001618,0.023457,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729094730,1763729094812,82,4027,3777,88.256385,0.355408,0.00201,0.029143,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729094812,1763729094837,25,4027,3777,88.256385,0.355408,0.000613,0.008885,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729094837,1763729095941,1104,4027,3777,88.256385,0.355408,0.027065,0.392371,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729095941,1763729095943,2,4027,3777,88.256385,0.355408,4.9e-05,0.000711,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729095943,1763729095974,31,4027,3777,88.256385,0.355408,0.00076,0.011018,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729095974,1763729095976,2,4027,3777,88.256385,0.355408,4.9e-05,0.000711,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729095976,1763729097558,1582,4027,3777,88.256385,0.355408,0.038784,0.562256,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729097558,1763729097777,219,4027,3777,88.256385,0.355408,0.005369,0.077834,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729097777,1763729100152,2375,4027,3777,88.256385,0.355408,0.058225,0.844095,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729100152,1763729100154,2,4027,3777,88.256385,0.355408,4.9e-05,0.000711,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1763729100154,1763729100637,483,4027,3777,88.256385,0.355408,0.011841,0.171662,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729100637,1763729100840,203,4027,3777,88.256385,0.355408,0.004977,0.072148,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729100840,1763729103637,2797,4027,3777,88.256385,0.355408,0.06857,0.994077,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729103637,1763729103839,202,4027,3777,88.256385,0.355408,0.004952,0.071793,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763729103839,1763729104686,847,4027,3777,88.256385,0.355408,0.020765,0.301031,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729104686,1763729104687,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729104687,1763729104688,1,4027,3777,88.256385,0.355408,2.5e-05,0.000355,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729104688,1763729104712,24,4027,3777,88.256385,0.355408,0.000588,0.00853,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729104712,1763729104714,2,4027,3777,88.256385,0.355408,4.9e-05,0.000711,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763729104714,1763729104738,24,4027,3777,88.256385,0.355408,0.000588,0.00853,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763729104738,1763729106637,1899,4027,3777,88.256385,0.355408,0.046555,0.674921,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763729106637,1763729106839,202,4027,3777,88.256385,0.355408,0.004952,0.071793,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
