start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763723742174,1763723742175,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742175,1763723742176,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742176,1763723742179,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742179,1763723742180,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742180,1763723742181,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742181,1763723742182,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742182,1763723742183,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742183,1763723742186,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742186,1763723742188,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742188,1763723742190,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742190,1763723742193,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742193,1763723742194,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742194,1763723742196,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742196,1763723742198,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742198,1763723742199,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742199,1763723742200,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742200,1763723742202,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742202,1763723742203,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742203,1763723742204,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742204,1763723742206,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742206,1763723742208,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742208,1763723742209,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742209,1763723742286,77,3954,2705,137.822255,"0,544949",0.002948,0.041961,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742286,1763723742288,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742288,1763723742289,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742289,1763723742293,4,3954,2705,137.822255,"0,544949",0.000153,0.002180,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742293,1763723742300,7,3954,2705,137.822255,"0,544949",0.000268,0.003815,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742300,1763723742301,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742301,1763723742302,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742302,1763723742303,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742303,1763723742305,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742305,1763723742307,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742307,1763723742308,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742308,1763723742309,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742309,1763723742310,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742310,1763723742311,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723742311,1763723742489,178,3954,2705,137.822255,"0,544949",0.006815,0.097001,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723742489,1763723752340,9851,3954,2705,137.822255,"0,544949",0.377135,5.368295,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723752340,1763723752351,11,3954,2705,137.822255,"0,544949",0.000421,0.005994,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752351,1763723752353,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752353,1763723752358,5,3954,2705,137.822255,"0,544949",0.000191,0.002725,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752358,1763723752359,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752359,1763723752363,4,3954,2705,137.822255,"0,544949",0.000153,0.002180,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752363,1763723752365,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752365,1763723752366,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752366,1763723752367,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752367,1763723752369,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752369,1763723752371,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752371,1763723752372,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752372,1763723752375,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752375,1763723752377,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752377,1763723752378,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752378,1763723752379,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752379,1763723752380,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752380,1763723752381,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752381,1763723752383,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752383,1763723752385,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752385,1763723752391,6,3954,2705,137.822255,"0,544949",0.000230,0.003270,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752391,1763723752392,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752392,1763723752396,4,3954,2705,137.822255,"0,544949",0.000153,0.002180,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752396,1763723752397,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723752397,1763723752586,189,3954,2705,137.822255,"0,544949",0.007236,0.102995,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723752586,1763723753661,1075,3954,2705,137.822255,"0,544949",0.041155,0.585820,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723753661,1763723755036,1375,3954,2705,137.822255,"0,544949",0.052640,0.749305,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723755036,1763723755146,110,3954,2705,137.822255,"0,544949",0.004211,0.059944,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723755146,1763723755177,31,3954,2705,137.822255,"0,544949",0.001187,0.016893,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755177,1763723755179,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755179,1763723755183,4,3954,2705,137.822255,"0,544949",0.000153,0.002180,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755183,1763723755184,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755184,1763723755185,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755185,1763723755187,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755187,1763723755188,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755188,1763723755189,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755189,1763723755191,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755191,1763723755192,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755192,1763723755193,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755193,1763723755194,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755194,1763723755195,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755195,1763723755196,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755196,1763723755197,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755197,1763723755198,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755198,1763723755199,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755199,1763723755200,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755200,1763723755203,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755203,1763723755204,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723755204,1763723755369,165,3954,2705,137.822255,"0,544949",0.006317,0.089917,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723755369,1763723760103,4734,3954,2705,137.822255,"0,544949",0.181236,2.579789,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723760103,1763723760105,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*alarm*:TIME_TICK
1763723760105,1763723763201,3096,3954,2705,137.822255,"0,544949",0.118527,1.687163,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723763201,1763723763211,10,3954,2705,137.822255,"0,544949",0.000383,0.005449,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763211,1763723763212,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763212,1763723763217,5,3954,2705,137.822255,"0,544949",0.000191,0.002725,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763217,1763723763219,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763219,1763723763220,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763220,1763723763222,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763222,1763723763224,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763224,1763723763225,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763225,1763723763226,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763226,1763723763229,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763229,1763723763230,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763230,1763723763231,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763231,1763723763232,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763232,1763723763235,3,3954,2705,137.822255,"0,544949",0.000115,0.001635,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763235,1763723763237,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763237,1763723763238,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763238,1763723763240,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763240,1763723763241,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763241,1763723763242,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763242,1763723763243,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763243,1763723763245,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763245,1763723763247,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763247,1763723763248,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763248,1763723763562,314,3954,2705,137.822255,"0,544949",0.012021,0.171114,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763562,1763723763690,128,3954,2705,137.822255,"0,544949",0.004900,0.069753,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723763690,1763723763718,28,3954,2705,137.822255,"0,544949",0.001072,0.015259,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763718,1763723763719,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763719,1763723763723,4,3954,2705,137.822255,"0,544949",0.000153,0.002180,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763723,1763723763724,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763724,1763723763726,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763726,1763723763728,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763728,1763723763729,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763729,1763723763730,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763730,1763723763735,5,3954,2705,137.822255,"0,544949",0.000191,0.002725,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763735,1763723763736,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763736,1763723763737,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763737,1763723763738,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763738,1763723763740,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763740,1763723763741,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763741,1763723763742,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763742,1763723763743,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763743,1763723763744,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763744,1763723763746,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763746,1763723763747,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763747,1763723763749,2,3954,2705,137.822255,"0,544949",0.000077,0.001090,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763749,1763723763750,1,3954,2705,137.822255,"0,544949",0.000038,0.000545,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723763750,1763723763918,168,3954,2705,137.822255,"0,544949",0.006432,0.091551,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723763918,1763723764363,445,3954,2705,137.822255,"0,544949",0.017036,0.242502,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723764363,1763723764623,260,3954,2705,137.822255,"0,544949",0.009954,0.141687,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723764623,1763723765078,455,3954,2705,137.822255,"0,544949",0.017419,0.247952,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723765078,1763723769093,4015,3954,2700,299.316561,"1,183498",0.333821,4.751743,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723769093,1763723769094,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723769094,1763723769095,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723769095,1763723769097,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723769097,1763723769098,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723769098,1763723769099,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723769099,1763723769100,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723769100,1763723769102,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723769102,1763723769103,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723769103,1763723807677,38574,3954,2700,299.316561,"1,183498",3.207177,45.652240,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723807677,1763723808720,1043,3954,2700,299.316561,"1,183498",0.086719,1.234388,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723808720,1763723808741,21,3954,2700,299.316561,"1,183498",0.001746,0.024853,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808741,1763723808742,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808742,1763723808743,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808743,1763723808747,4,3954,2700,299.316561,"1,183498",0.000333,0.004734,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808747,1763723808749,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808749,1763723808751,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808751,1763723808752,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808752,1763723808753,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808753,1763723808754,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808754,1763723808757,3,3954,2700,299.316561,"1,183498",0.000249,0.003550,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808757,1763723808759,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808759,1763723808760,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808760,1763723808761,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808761,1763723808763,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808763,1763723808764,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808764,1763723808770,6,3954,2700,299.316561,"1,183498",0.000499,0.007101,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808770,1763723808772,2,3954,2700,299.316561,"1,183498",0.000166,0.002367,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723808772,1763723808773,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808773,1763723808774,1,3954,2700,299.316561,"1,183498",0.000083,0.001183,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723808774,1763723808778,4,3954,2700,299.316561,"1,183498",0.000333,0.004734,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
