start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763740162605,1763740162632,27,3712,1430,358.792067,1.331836,0.002691,0.035960,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763740162632,1763740162636,4,3712,1430,358.792067,1.331836,0.000399,0.005327,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740162636,1763740162717,81,3712,1430,358.792067,1.331836,0.008073,0.107879,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740162717,1763740162722,5,3712,1430,358.792067,1.331836,0.000498,0.006659,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740162722,1763740162723,1,3712,1430,358.792067,1.331836,0.000100,0.001332,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740162723,1763740162726,3,3712,1430,358.792067,1.331836,0.000299,0.003996,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740162726,1763740162727,1,3712,1430,358.792067,1.331836,0.000100,0.001332,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740162727,1763740162732,5,3712,1430,358.792067,1.331836,0.000498,0.006659,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740162732,1763740162736,4,3712,1430,358.792067,1.331836,0.000399,0.005327,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740162736,1763740163261,525,3712,1430,358.792067,1.331836,0.052324,0.699214,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740163261,1763740163552,291,3712,1430,358.792067,1.331836,0.029002,0.387564,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740163552,1763740163563,11,3712,1430,358.792067,1.331836,0.001096,0.014650,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740163563,1763740163765,202,3712,1430,358.792067,1.331836,0.020132,0.269031,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740163765,1763740164013,248,3712,1430,358.792067,1.331836,0.024717,0.330295,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740164013,1763740165939,1926,3653,1424,715.895532,2.615166,0.383004,5.036810,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740165939,1763740166266,327,3653,1424,715.895532,2.615166,0.065027,0.855159,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740166266,1763740167926,1660,3653,1424,715.895532,2.615166,0.330107,4.341176,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740167926,1763740168557,631,3653,1424,715.895532,2.615166,0.125481,1.650170,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763740168557,1763740168558,1,3653,1424,715.895532,2.615166,0.000199,0.002615,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763740168558,1763740170400,1842,3653,1424,715.895532,2.615166,0.366300,4.817136,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763740170400,1763740170402,2,3653,1424,715.895532,2.615166,0.000398,0.005230,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763740170402,1763740170408,6,3653,1424,715.895532,2.615166,0.001193,0.015691,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763740170408,1763740170423,15,3653,1424,715.895532,2.615166,0.002983,0.039227,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763740170423,1763740171480,1057,3653,1424,715.895532,2.615166,0.210195,2.764231,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763740171480,1763740171499,19,3653,1424,715.895532,2.615166,0.003778,0.049688,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763740171499,1763740171825,326,3653,1424,715.895532,2.615166,0.064828,0.852544,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763740171825,1763740173570,1745,3653,1424,715.895532,2.615166,0.347010,4.563465,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740173570,1763740173578,8,3653,1424,715.895532,2.615166,0.001591,0.020921,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.google.android.gms.gcm.ACTION_CHECK_QUEUE
1763740173578,1763740173583,5,3653,1424,715.895532,2.615166,0.000994,0.013076,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740173583,1763740173605,22,3653,1424,715.895532,2.615166,0.004375,0.057534,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763740173605,1763740173624,19,3653,1424,715.895532,2.615166,0.003778,0.049688,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763740173624,1763740173688,64,3653,1424,715.895532,2.615166,0.012727,0.167371,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.languageprofile.GcmTaskService
1763740173688,1763740173689,1,3653,1424,715.895532,2.615166,0.000199,0.002615,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740173689,1763740173699,10,3653,1424,715.895532,2.615166,0.001989,0.026152,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763740173699,1763740173700,1,3653,1424,715.895532,2.615166,0.000199,0.002615,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740173700,1763740173701,1,3653,1424,715.895532,2.615166,0.000199,0.002615,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763740173701,1763740194185,20484,3653,1424,715.895532,2.615166,4.073446,53.569068,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740194185,1763740200007,5822,3699,1418,1073.772122,3.971883,1.736528,23.124303,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740200007,1763740200014,7,3699,1418,1073.772122,3.971883,0.002088,0.027803,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763740200014,1763740200037,23,3699,1418,1073.772122,3.971883,0.006860,0.091353,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763740200037,1763740200549,512,3699,1418,1073.772122,3.971883,0.152714,2.033604,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740200549,1763740200806,257,3699,1418,1073.772122,3.971883,0.076655,1.020774,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/androidx.work.impl.background.systemjob.SystemJobService
1763740200806,1763740200825,19,3699,1418,1073.772122,3.971883,0.005667,0.075466,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740200825,1763740200900,75,3699,1418,1073.772122,3.971883,0.022370,0.297891,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/androidx.work.impl.background.systemjob.SystemJobService
1763740200900,1763740204432,3532,3699,1418,1073.772122,3.971883,1.053490,14.028691,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740204432,1763740204438,6,3699,1418,1073.772122,3.971883,0.001790,0.023831,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763740204438,1763740204462,24,3699,1418,1073.772122,3.971883,0.007158,0.095325,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740204462,1763740204635,173,3699,1418,1073.772122,3.971883,0.051601,0.687136,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/tv.twitch.android.app/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763740204635,1763740206192,1557,3699,1418,1073.772122,3.971883,0.464406,6.184222,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740206192,1763740206248,56,3699,1418,1073.772122,3.971883,0.016703,0.222425,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763740206248,1763740206353,105,3699,1418,1073.772122,3.971883,0.031318,0.417048,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740206353,1763740206392,39,3699,1418,1073.772122,3.971883,0.011633,0.154903,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763740206392,1763740214485,8093,3699,1418,1073.772122,3.971883,2.413899,32.144450,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740214485,1763740214489,4,3699,1418,1073.772122,3.971883,0.001193,0.015888,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763740214489,1763740223979,9490,3699,1418,1073.772122,3.971883,2.830583,37.693170,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740223979,1763740223984,5,3699,1418,1073.772122,3.971883,0.001491,0.019859,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763740223984,1763740223992,8,3699,1418,1073.772122,3.971883,0.002386,0.031775,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763740223992,1763740224006,14,3699,1418,1073.772122,3.971883,0.004176,0.055606,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740224006,1763740224010,4,3699,1418,1073.772122,3.971883,0.001193,0.015888,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740224010,1763740224040,30,3699,1418,1073.772122,3.971883,0.008948,0.119156,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763740224040,1763740224041,1,3699,1418,1073.772122,3.971883,0.000298,0.003972,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740224041,1763740224132,91,3699,1418,1073.772122,3.971883,0.027143,0.361441,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740224132,1763740224140,8,3699,1418,1073.772122,3.971883,0.002386,0.031775,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740224140,1763740224142,2,3699,1418,1073.772122,3.971883,0.000597,0.007944,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740224142,1763740224146,4,3699,1418,1073.772122,3.971883,0.001193,0.015888,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740224146,1763740224148,2,3699,1418,1073.772122,3.971883,0.000597,0.007944,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740224148,1763740224152,4,3699,1418,1073.772122,3.971883,0.001193,0.015888,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740224152,1763740224159,7,3699,1418,1073.772122,3.971883,0.002088,0.027803,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740224159,1763740224359,200,3699,1418,1073.772122,3.971883,0.059654,0.794377,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740224359,1763740224602,243,3675,1409,715.137068,2.628129,0.048272,0.638635,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740224602,1763740224604,2,3675,1409,715.137068,2.628129,0.000397,0.005256,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740224604,1763740224631,27,3675,1409,715.137068,2.628129,0.005364,0.070959,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740224631,1763740224637,6,3675,1409,715.137068,2.628129,0.001192,0.015769,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763740224637,1763740224640,3,3675,1409,715.137068,2.628129,0.000596,0.007884,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740224640,1763740224660,20,3675,1409,715.137068,2.628129,0.003973,0.052563,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740224660,1763740226427,1767,3675,1409,715.137068,2.628129,0.351013,4.643903,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740226427,1763740226476,49,3675,1409,715.137068,2.628129,0.009734,0.128778,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740226476,1763740228846,2370,3675,1409,715.137068,2.628129,0.470799,6.228665,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740228846,1763740229186,340,3675,1409,715.137068,2.628129,0.067541,0.893564,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740229186,1763740229243,57,3675,1409,715.137068,2.628129,0.011323,0.149803,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740229243,1763740229257,14,3675,1409,715.137068,2.628129,0.002781,0.036794,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740229257,1763740229344,87,3675,1409,715.137068,2.628129,0.017282,0.228647,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740229344,1763740229374,30,3675,1409,715.137068,2.628129,0.005959,0.078844,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740229374,1763740231016,1642,3675,1409,715.137068,2.628129,0.326182,4.315387,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740231016,1763740231041,25,3675,1409,715.137068,2.628129,0.004966,0.065703,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740231041,1763740231667,626,3675,1409,715.137068,2.628129,0.124354,1.645209,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763740231667,1763740231853,186,3675,1409,715.137068,2.628129,0.036949,0.488832,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740231853,1763740244501,12648,3675,1409,715.137068,2.628129,2.512515,33.240572,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740244501,1763740244518,17,3675,1409,715.137068,2.628129,0.003377,0.044678,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763740244518,1763740254563,10045,3675,1409,715.137068,2.628129,1.995431,26.399553,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740254563,1763740260032,5469,3715,1403,1073.025335,3.986289,1.630104,21.801015,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740260032,1763740260039,7,3715,1403,1073.025335,3.986289,0.002086,0.027904,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763740260039,1763740266504,6465,3715,1403,1073.025335,3.986289,1.926975,25.771359,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740266504,1763740266598,94,3715,1403,1073.025335,3.986289,0.028018,0.374711,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763740266598,1763740266612,14,3715,1403,1073.025335,3.986289,0.004173,0.055808,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740266612,1763740266675,63,3715,1403,1073.025335,3.986289,0.018778,0.251136,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763740266675,1763740274487,7812,3715,1403,1073.025335,3.986289,2.328465,31.140891,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740274487,1763740274502,15,3715,1403,1073.025335,3.986289,0.004471,0.059794,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763740274502,1763740284159,9657,3715,1403,1073.025335,3.986289,2.878390,38.495594,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740284159,1763740284174,15,3715,1403,1073.025335,3.986289,0.004471,0.059794,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763740284174,1763740284191,17,3715,1403,1073.025335,3.986289,0.005067,0.067767,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763740284191,1763740284199,8,3715,1403,1073.025335,3.986289,0.002385,0.031890,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763740284199,1763740284205,6,3715,1403,1073.025335,3.986289,0.001788,0.023918,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763740284205,1763740284210,5,3715,1403,1073.025335,3.986289,0.001490,0.019931,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740284210,1763740284241,31,3715,1403,1073.025335,3.986289,0.009240,0.123575,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763740284241,1763740284244,3,3715,1403,1073.025335,3.986289,0.000894,0.011959,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740284244,1763740284371,127,3715,1403,1073.025335,3.986289,0.037854,0.506259,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740284371,1763740284378,7,3715,1403,1073.025335,3.986289,0.002086,0.027904,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740284378,1763740284381,3,3715,1403,1073.025335,3.986289,0.000894,0.011959,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740284381,1763740284385,4,3715,1403,1073.025335,3.986289,0.001192,0.015945,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740284385,1763740284389,4,3715,1403,1073.025335,3.986289,0.001192,0.015945,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740284389,1763740284397,8,3715,1403,1073.025335,3.986289,0.002385,0.031890,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763740284397,1763740284408,11,3715,1403,1073.025335,3.986289,0.003279,0.043849,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763740284408,1763740284758,350,3715,1403,1073.025335,3.986289,0.104322,1.395201,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740284758,1763740301537,16779,3715,1394,715.421304,2.657790,3.334459,44.595061,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740301537,1763740301539,2,3715,1394,715.421304,2.657790,0.000397,0.005316,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740301539,1763740301540,1,3715,1394,715.421304,2.657790,0.000199,0.002658,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740301540,1763740301582,42,3715,1394,715.421304,2.657790,0.008347,0.111627,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740301582,1763740301636,54,3715,1394,715.421304,2.657790,0.010731,0.143521,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740301636,1763740301641,5,3715,1394,715.421304,2.657790,0.000994,0.013289,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740301641,1763740301649,8,3715,1394,715.421304,2.657790,0.001590,0.021262,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740301649,1763740302904,1255,3715,1394,715.421304,2.657790,0.249404,3.335527,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740302904,1763740303367,463,3715,1394,715.421304,2.657790,0.092011,1.230557,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.sec.android.app.shealth/androidx.work.impl.background.systemjob.SystemJobService
1763740303367,1763740303408,41,3715,1394,715.421304,2.657790,0.008148,0.108969,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740303408,1763740303530,122,3715,1394,715.421304,2.657790,0.024245,0.324250,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.sec.android.app.shealth/androidx.work.impl.background.systemjob.SystemJobService
1763740303530,1763740305960,2430,3715,1394,715.421304,2.657790,0.482909,6.458430,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740305960,1763740306114,154,3715,1394,715.421304,2.657790,0.030604,0.409300,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.osp.app.signin/androidx.work.impl.background.systemjob.SystemJobService
1763740306114,1763740306689,575,3715,1394,715.421304,2.657790,0.114269,1.528229,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740306689,1763740306758,69,3715,1394,715.421304,2.657790,0.013712,0.183388,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740306758,1763740306983,225,3715,1394,715.421304,2.657790,0.044714,0.598003,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740306983,1763740307090,107,3715,1394,715.421304,2.657790,0.021264,0.284384,tv.twitch.android.app,True,False,False,True,True,False,False,True,wake:com.google.firebase.iid.WakeLockHolder
1763740307090,1763740307123,33,3715,1394,715.421304,2.657790,0.006558,0.087707,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService
1763740307123,1763740314950,7827,3715,1394,715.421304,2.657790,1.555445,20.802523,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740314950,1763740320030,5080,3715,1388,716.726947,2.662641,1.011381,13.526214,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740320030,1763740320040,10,3715,1388,716.726947,2.662641,0.001991,0.026626,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763740320040,1763740320245,205,3715,1388,716.726947,2.662641,0.040814,0.545841,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740320245,1763740320250,5,3715,1388,716.726947,2.662641,0.000995,0.013313,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740320250,1763740320260,10,3715,1388,716.726947,2.662641,0.001991,0.026626,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740320260,1763740320317,57,3715,1388,716.726947,2.662641,0.011348,0.151771,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740320317,1763740320340,23,3715,1388,716.726947,2.662641,0.004579,0.061241,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740320340,1763740323899,3559,3715,1388,716.726947,2.662641,0.708564,9.476338,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740323899,1763740323903,4,3715,1388,716.726947,2.662641,0.000796,0.010651,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740323903,1763740325920,2017,3715,1388,716.726947,2.662641,0.401566,5.370546,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740325920,1763740326347,427,3715,1388,716.726947,2.662641,0.085012,1.136948,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/com.instagram.publisher.HeartbeatJobService
1763740326347,1763740326431,84,3715,1388,716.726947,2.662641,0.016724,0.223662,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740326431,1763740326597,166,3715,1388,716.726947,2.662641,0.033049,0.441998,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763740326597,1763740326626,29,3715,1388,716.726947,2.662641,0.005774,0.077217,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
