start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763732411600,1763732411609,9,3630,913,715.516099,2.597323,0.001789,0.023376,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763732411609,1763732411612,3,3630,913,715.516099,2.597323,0.000596,0.007792,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763732411612,1763732411617,5,3630,913,715.516099,2.597323,0.000994,0.012987,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732411617,1763732411621,4,3630,913,715.516099,2.597323,0.000795,0.010389,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763732411621,1763732411645,24,3630,913,715.516099,2.597323,0.004770,0.062336,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763732411645,1763732411646,1,3630,913,715.516099,2.597323,0.000199,0.002597,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732411646,1763732411731,85,3630,913,715.516099,2.597323,0.016894,0.220772,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732411731,1763732411742,11,3630,913,715.516099,2.597323,0.002186,0.028571,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732411742,1763732411747,5,3630,913,715.516099,2.597323,0.000994,0.012987,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732411747,1763732411749,2,3630,913,715.516099,2.597323,0.000398,0.005195,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732411749,1763732411754,5,3630,913,715.516099,2.597323,0.000994,0.012987,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732411754,1763732414958,3204,3630,913,715.516099,2.597323,0.636809,8.321824,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732414958,1763732425124,10166,3630,907,954.116283,3.463442,2.694318,35.209352,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732425124,1763732425128,4,3630,907,954.116283,3.463442,0.001060,0.013854,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763732425128,1763732434747,9619,3630,907,954.116283,3.463442,2.549346,33.314850,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732434747,1763732434838,91,3630,907,954.116283,3.463442,0.024118,0.315173,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732434838,1763732436253,1415,3630,907,954.116283,3.463442,0.375021,4.900771,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732436253,1763732436271,18,3630,907,954.116283,3.463442,0.004771,0.062342,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763732436271,1763732445143,8872,3630,907,954.116283,3.463442,2.351367,30.727658,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732445143,1763732451002,5859,3630,899,1073.807709,3.897922,1.747622,22.837925,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732451002,1763732451121,119,3630,899,1073.807709,3.897922,0.035495,0.463853,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732451121,1763732451130,9,3630,899,1073.807709,3.897922,0.002685,0.035081,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732451130,1763732451179,49,3630,899,1073.807709,3.897922,0.014616,0.190998,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732451179,1763732456426,5247,3630,899,1073.807709,3.897922,1.565075,20.452397,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732456426,1763732456429,3,3630,899,1073.807709,3.897922,0.000895,0.011694,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763732456429,1763732456441,12,3630,899,1073.807709,3.897922,0.003579,0.046775,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763732456441,1763732456499,58,3630,899,1073.807709,3.897922,0.017300,0.226079,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732456499,1763732456500,1,3630,899,1073.807709,3.897922,0.000298,0.003898,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763732456500,1763732456515,15,3630,899,1073.807709,3.897922,0.004474,0.058469,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763732456515,1763732456518,3,3630,899,1073.807709,3.897922,0.000895,0.011694,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763732456518,1763732460022,3504,3630,899,1073.807709,3.897922,1.045173,13.658319,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732460022,1763732460026,4,3630,899,1073.807709,3.897922,0.001193,0.015592,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763732460026,1763732471758,11732,3630,899,1073.807709,3.897922,3.499420,45.730421,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732471758,1763732471767,9,3630,899,1073.807709,3.897922,0.002685,0.035081,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763732471767,1763732471775,8,3630,899,1073.807709,3.897922,0.002386,0.031183,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732471775,1763732471781,6,3630,899,1073.807709,3.897922,0.001790,0.023388,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732471781,1763732471801,20,3630,899,1073.807709,3.897922,0.005966,0.077958,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763732471801,1763732471810,9,3630,899,1073.807709,3.897922,0.002685,0.035081,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763732471810,1763732471812,2,3630,899,1073.807709,3.897922,0.000597,0.007796,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732471812,1763732471819,7,3630,899,1073.807709,3.897922,0.002088,0.027285,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732471819,1763732471821,2,3630,899,1073.807709,3.897922,0.000597,0.007796,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732471821,1763732471832,11,3630,899,1073.807709,3.897922,0.003281,0.042877,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763732471832,1763732471901,69,3630,899,1073.807709,3.897922,0.020581,0.268957,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763732471901,1763732471904,3,3630,899,1073.807709,3.897922,0.000895,0.011694,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763732471904,1763732471905,1,3630,899,1073.807709,3.897922,0.000298,0.003898,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763732471905,1763732471907,2,3630,899,1073.807709,3.897922,0.000597,0.007796,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732471907,1763732471909,2,3630,899,1073.807709,3.897922,0.000597,0.007796,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732471909,1763732471918,9,3630,899,1073.807709,3.897922,0.002685,0.035081,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732471918,1763732471923,5,3630,899,1073.807709,3.897922,0.001491,0.019490,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732471923,1763732471970,47,3630,899,1073.807709,3.897922,0.014019,0.183202,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763732471970,1763732475182,3212,3630,899,1073.807709,3.897922,0.958075,12.520125,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763732475182,1763732475184,2,3630,899,1073.807709,3.897922,0.000597,0.007796,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763732475184,1763732475192,8,3630,899,1073.807709,3.897922,0.002386,0.031183,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763732475192,1763732475202,10,3630,899,1073.807709,3.897922,0.002983,0.038979,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763732475202,1763732475212,10,3630,899,1073.807709,3.897922,0.002983,0.038979,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763732475212,1763732475316,104,3630,899,1073.807709,3.897922,0.031021,0.405384,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732475316,1763732485126,9810,3630,890,715.516099,2.597323,1.949781,25.479743,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732485126,1763732485138,12,3630,890,715.516099,2.597323,0.002385,0.031168,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763732485138,1763732486688,1550,3630,890,715.516099,2.597323,0.308069,4.025851,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732486688,1763732486798,110,3630,890,715.516099,2.597323,0.021863,0.285706,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732486798,1763732505504,18706,3630,890,715.516099,2.597323,3.717901,48.585532,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732505504,1763732511289,5785,3630,884,714.734787,2.594487,1.148539,15.009109,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732511289,1763732511422,133,3630,884,714.734787,2.594487,0.026405,0.345067,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732511422,1763732511444,22,3630,884,714.734787,2.594487,0.004368,0.057079,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732511444,1763732511509,65,3630,884,714.734787,2.594487,0.012905,0.168642,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732511509,1763732520017,8508,3630,884,714.734787,2.594487,1.689157,22.073898,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732520017,1763732520019,2,3630,884,714.734787,2.594487,0.000397,0.005189,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763732520019,1763732535725,15706,3630,884,714.734787,2.594487,3.118229,40.749017,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732535725,1763732537911,2186,3630,878,715.539802,2.597409,0.434492,5.677937,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732537911,1763732537942,31,3630,878,715.539802,2.597409,0.006162,0.080520,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:action_batch_upload
1763732537942,1763732537954,12,3630,878,715.539802,2.597409,0.002385,0.031169,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:action_batch_upload
1763732537954,1763732537955,1,3630,878,715.539802,2.597409,0.000199,0.002597,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:action_batch_upload
1763732537955,1763732537956,1,3630,878,715.539802,2.597409,0.000199,0.002597,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763732537956,1763732537962,6,3630,878,715.539802,2.597409,0.001193,0.015584,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732537962,1763732537966,4,3630,878,715.539802,2.597409,0.000795,0.010390,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763732537966,1763732537989,23,3630,878,715.539802,2.597409,0.004572,0.059740,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763732537989,1763732537990,1,3630,878,715.539802,2.597409,0.000199,0.002597,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732537990,1763732538049,59,3630,878,715.539802,2.597409,0.011727,0.153247,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732538049,1763732538055,6,3630,878,715.539802,2.597409,0.001193,0.015584,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732538055,1763732538057,2,3630,878,715.539802,2.597409,0.000398,0.005195,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732538057,1763732538062,5,3630,878,715.539802,2.597409,0.000994,0.012987,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732538062,1763732538065,3,3630,878,715.539802,2.597409,0.000596,0.007792,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732538065,1763732538069,4,3630,878,715.539802,2.597409,0.000795,0.010390,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763732538069,1763732538072,3,3630,878,715.539802,2.597409,0.000596,0.007792,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763732538072,1763732538724,652,3630,878,715.539802,2.597409,0.129592,1.693511,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732538724,1763732538792,68,3630,878,715.539802,2.597409,0.013516,0.176624,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732538792,1763732539666,874,3630,878,715.539802,2.597409,0.173717,2.270136,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539666,1763732539667,1,3630,878,715.539802,2.597409,0.000199,0.002597,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732539667,1763732539672,5,3630,878,715.539802,2.597409,0.000994,0.012987,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539672,1763732539674,2,3630,878,715.539802,2.597409,0.000398,0.005195,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732539674,1763732539681,7,3630,878,715.539802,2.597409,0.001391,0.018182,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539681,1763732539683,2,3630,878,715.539802,2.597409,0.000398,0.005195,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732539683,1763732539690,7,3630,878,715.539802,2.597409,0.001391,0.018182,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539690,1763732539691,1,3630,878,715.539802,2.597409,0.000199,0.002597,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732539691,1763732539695,4,3630,878,715.539802,2.597409,0.000795,0.010390,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539695,1763732539697,2,3630,878,715.539802,2.597409,0.000398,0.005195,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732539697,1763732539699,2,3630,878,715.539802,2.597409,0.000398,0.005195,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539699,1763732539761,62,3630,878,715.539802,2.597409,0.012323,0.161039,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539761,1763732539784,23,3630,878,715.539802,2.597409,0.004572,0.059740,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732539784,1763732539821,37,3630,878,715.539802,2.597409,0.007354,0.096104,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732539821,1763732539832,11,3630,878,715.539802,2.597409,0.002186,0.028572,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763732539832,1763732539852,20,3630,878,715.539802,2.597409,0.003975,0.051948,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732539852,1763732540082,230,3630,878,715.539802,2.597409,0.045715,0.597404,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732540082,1763732540109,27,3630,878,715.539802,2.597409,0.005367,0.070130,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732540109,1763732540569,460,3630,878,715.539802,2.597409,0.091430,1.194808,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732540569,1763732540805,236,3630,878,715.539802,2.597409,0.046908,0.612989,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763732540805,1763732540969,164,3630,878,715.539802,2.597409,0.032597,0.425975,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732540969,1763732540988,19,3630,878,715.539802,2.597409,0.003776,0.049351,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732540988,1763732541753,765,3630,878,715.539802,2.597409,0.152052,1.987018,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732541753,1763732541762,9,3630,878,715.539802,2.597409,0.001789,0.023377,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732541762,1763732542028,266,3630,878,715.539802,2.597409,0.052870,0.690911,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.microsoft.appmanager/androidx.work.impl.background.systemjob.SystemJobService
1763732542028,1763732542506,478,3630,878,715.539802,2.597409,0.095008,1.241562,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763732542506,1763732542544,38,3630,878,715.539802,2.597409,0.007553,0.098702,tv.twitch.android.app,True,False,False,True,True,False,False,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763732542544,1763732543545,1001,3630,878,715.539802,2.597409,0.198960,2.600007,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
