start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763730517079,1763730517137,58,3676,1364,715.421304,2.629889,0.011526,0.152534,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763730517137,1763730517779,642,3676,1364,715.421304,2.629889,0.127583,1.688389,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763730517779,1763730517796,17,3676,1364,715.421304,2.629889,0.003378,0.044708,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730517796,1763730517977,181,3676,1364,715.421304,2.629889,0.035970,0.476010,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763730517977,1763730519064,1087,3676,1364,715.421304,2.629889,0.216017,2.858689,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730519064,1763730519094,30,3676,1364,715.421304,2.629889,0.005962,0.078897,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763730519094,1763730519095,1,3676,1364,715.421304,2.629889,0.000199,0.002630,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763730519095,1763730521743,2648,3676,1364,715.421304,2.629889,0.526232,6.963945,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730521743,1763730521844,101,3676,1364,715.421304,2.629889,0.020072,0.265619,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730521844,1763730521851,7,3676,1364,715.421304,2.629889,0.001391,0.018409,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730521851,1763730521886,35,3676,1364,715.421304,2.629889,0.006955,0.092046,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730521886,1763730528572,6686,3676,1364,715.421304,2.629889,1.328696,17.583436,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730528572,1763730528590,18,3676,1364,715.421304,2.629889,0.003577,0.047338,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730528590,1763730528595,5,3676,1364,715.421304,2.629889,0.000994,0.013149,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730528595,1763730528597,2,3676,1364,715.421304,2.629889,0.000397,0.005260,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730528597,1763730528603,6,3676,1364,715.421304,2.629889,0.001192,0.015779,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730528603,1763730528628,25,3676,1364,715.421304,2.629889,0.004968,0.065747,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763730528628,1763730528629,1,3676,1364,715.421304,2.629889,0.000199,0.002630,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730528629,1763730528682,53,3676,1364,715.421304,2.629889,0.010533,0.139384,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730528682,1763730528687,5,3676,1364,715.421304,2.629889,0.000994,0.013149,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730528687,1763730528688,1,3676,1364,715.421304,2.629889,0.000199,0.002630,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730528688,1763730528692,4,3676,1364,715.421304,2.629889,0.000795,0.010520,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730528692,1763730528695,3,3676,1364,715.421304,2.629889,0.000596,0.007890,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730528695,1763730528699,4,3676,1364,715.421304,2.629889,0.000795,0.010520,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730528699,1763730528715,16,3676,1364,715.421304,2.629889,0.003180,0.042078,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730528715,1763730529029,314,3676,1364,715.421304,2.629889,0.062401,0.825785,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730529029,1763730529037,8,3676,1364,715.421304,2.629889,0.001590,0.021039,tv.twitch.android.app,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763730529037,1763730529419,382,3676,1364,715.421304,2.629889,0.075914,1.004617,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730529419,1763730529815,396,3676,1364,715.421304,2.629889,0.078696,1.041436,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.tachyon/androidx.work.impl.background.systemjob.SystemJobService
1763730529815,1763730529825,10,3676,1364,715.421304,2.629889,0.001987,0.026299,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730529825,1763730529948,123,3676,1364,715.421304,2.629889,0.024444,0.323476,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.tachyon/androidx.work.impl.background.systemjob.SystemJobService
1763730529948,1763730529994,46,3676,1364,715.421304,2.629889,0.009141,0.120975,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730529994,1763730530045,51,3676,1364,715.421304,2.629889,0.010135,0.134124,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork()
1763730530045,1763730540003,9958,3676,1364,715.421304,2.629889,1.978935,26.188432,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730540003,1763730540008,5,3676,1364,715.421304,2.629889,0.000994,0.013149,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763730540008,1763730540914,906,3676,1364,715.421304,2.629889,0.180048,2.382679,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763730540914,1763730544006,3092,3676,1364,715.421304,2.629889,0.614467,8.131616,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730544006,1763730565061,21055,3640,1358,715.563506,2.604651,4.185053,54.840930,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730565061,1763730565065,4,3640,1358,715.563506,2.604651,0.000795,0.010419,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763730565065,1763730568122,3057,3640,1358,715.563506,2.604651,0.607633,7.962419,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730568122,1763730568204,82,3640,1358,715.563506,2.604651,0.016299,0.213581,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730568204,1763730574192,5988,3640,1358,715.563506,2.604651,1.190221,15.596651,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730574192,1763730581991,7799,3677,1352,954.590653,3.510030,2.068015,27.374723,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730581991,1763730582086,95,3677,1352,954.590653,3.510030,0.025191,0.333453,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730582086,1763730582092,6,3677,1352,954.590653,3.510030,0.001591,0.021060,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730582092,1763730582129,37,3677,1352,954.590653,3.510030,0.009811,0.129871,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730582129,1763730588706,6577,3677,1352,954.590653,3.510030,1.743984,23.085466,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730588706,1763730589091,385,3677,1352,954.590653,3.510030,0.102088,1.351361,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730589091,1763730589095,4,3677,1352,954.590653,3.510030,0.001061,0.014040,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730589095,1763730589097,2,3677,1352,954.590653,3.510030,0.000530,0.007020,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730589097,1763730589102,5,3677,1352,954.590653,3.510030,0.001326,0.017550,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730589102,1763730589129,27,3677,1352,954.590653,3.510030,0.007159,0.094771,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763730589129,1763730589131,2,3677,1352,954.590653,3.510030,0.000530,0.007020,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730589131,1763730589203,72,3677,1352,954.590653,3.510030,0.019092,0.252722,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730589203,1763730589209,6,3677,1352,954.590653,3.510030,0.001591,0.021060,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730589209,1763730589211,2,3677,1352,954.590653,3.510030,0.000530,0.007020,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730589211,1763730589216,5,3677,1352,954.590653,3.510030,0.001326,0.017550,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730589216,1763730589218,2,3677,1352,954.590653,3.510030,0.000530,0.007020,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730589218,1763730589223,5,3677,1352,954.590653,3.510030,0.001326,0.017550,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730589223,1763730589225,2,3677,1352,954.590653,3.510030,0.000530,0.007020,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730589225,1763730600002,10777,3677,1352,954.590653,3.510030,2.857673,37.827591,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730600002,1763730600006,4,3677,1352,954.590653,3.510030,0.001061,0.014040,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763730600006,1763730604362,4356,3677,1352,954.590653,3.510030,1.155055,15.289690,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730604362,1763730620333,15971,3677,1344,715.587212,2.631214,3.174623,42.023122,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730620333,1763730620420,87,3677,1344,715.587212,2.631214,0.017293,0.228916,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730620420,1763730625062,4642,3677,1344,715.587212,2.631214,0.922710,12.214096,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730625062,1763730625066,4,3677,1344,715.587212,2.631214,0.000795,0.010525,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763730625066,1763730629048,3982,3677,1344,715.587212,2.631214,0.791519,10.477495,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730629048,1763730629054,6,3677,1344,715.587212,2.631214,0.001193,0.015787,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730629054,1763730629056,2,3677,1344,715.587212,2.631214,0.000398,0.005262,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730629056,1763730629093,37,3677,1344,715.587212,2.631214,0.007355,0.097355,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730629093,1763730629118,25,3677,1344,715.587212,2.631214,0.004969,0.065780,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730629118,1763730629119,1,3677,1344,715.587212,2.631214,0.000199,0.002631,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763730629119,1763730629129,10,3677,1344,715.587212,2.631214,0.001988,0.026312,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730629129,1763730630438,1309,3677,1344,715.587212,2.631214,0.260195,3.444259,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763730630438,1763730634547,4109,3677,1344,715.587212,2.631214,0.816763,10.811659,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730634547,1763730634786,239,3677,1338,738.411049,2.715137,0.049022,0.648918,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730634786,1763730634798,12,3677,1338,738.411049,2.715137,0.002461,0.032582,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763730634798,1763730640035,5237,3677,1338,738.411049,2.715137,1.074183,14.219175,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730640035,1763730642246,2211,3677,1338,738.411049,2.715137,0.453507,6.003169,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.samsung.android.app.shealth.insights.platform.script.ALARM_EVENT
1763730642246,1763730642312,66,3677,1338,738.411049,2.715137,0.013538,0.179199,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730642312,1763730642323,11,3677,1338,738.411049,2.715137,0.002256,0.029867,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.samsung.android.app.shealth.insights.platform.script.ALARM_EVENT
1763730642323,1763730642356,33,3677,1338,738.411049,2.715137,0.006769,0.089600,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730642356,1763730642692,336,3677,1338,738.411049,2.715137,0.068918,0.912286,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.samsung.android.app.shealth.insights.platform.script.ALARM_EVENT
1763730642692,1763730642714,22,3677,1338,738.411049,2.715137,0.004513,0.059733,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763730642714,1763730642728,14,3677,1338,738.411049,2.715137,0.002872,0.038012,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763730642728,1763730642765,37,3677,1338,738.411049,2.715137,0.007589,0.100460,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730642765,1763730642808,43,3677,1338,738.411049,2.715137,0.008820,0.116751,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730642808,1763730642837,29,3677,1338,738.411049,2.715137,0.005948,0.078739,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730642837,1763730642857,20,3677,1338,738.411049,2.715137,0.004102,0.054303,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730642857,1763730644580,1723,3677,1338,738.411049,2.715137,0.353412,4.678182,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.fitness.sync.SyncGcmTaskService
1763730644580,1763730644588,8,3677,1338,738.411049,2.715137,0.001641,0.021721,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.auth.account.be.accountstate.GcmTaskService
1763730644588,1763730644628,40,3677,1338,738.411049,2.715137,0.008205,0.108605,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730644628,1763730644631,3,3677,1338,738.411049,2.715137,0.000615,0.008145,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.auth.account.be.accountstate.GcmTaskService
1763730644631,1763730644640,9,3677,1338,738.411049,2.715137,0.001846,0.024436,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730644640,1763730645808,1168,3677,1338,738.411049,2.715137,0.239573,3.171281,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.auth.account.be.accountstate.GcmTaskService
1763730645808,1763730645930,122,3677,1338,738.411049,2.715137,0.025024,0.331247,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.osp.app.signin/androidx.work.impl.background.systemjob.SystemJobService
1763730645930,1763730646018,88,3677,1338,738.411049,2.715137,0.018050,0.238932,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.auth.account.be.accountstate.GcmTaskService
1763730646018,1763730646049,31,3677,1338,738.411049,2.715137,0.006359,0.084169,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService
1763730646049,1763730646565,516,3677,1338,738.411049,2.715137,0.105839,1.401011,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*/com.google.android.gms/.auth.account.be.accountstate.GcmTaskService
1763730646565,1763730646566,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730646566,1763730646575,9,3677,1338,738.411049,2.715137,0.001846,0.024436,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730646575,1763730646576,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730646576,1763730646582,6,3677,1338,738.411049,2.715137,0.001231,0.016291,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763730646582,1763730648047,1465,3677,1338,738.411049,2.715137,0.300492,3.977676,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730648047,1763730648050,3,3677,1338,738.411049,2.715137,0.000615,0.008145,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730648050,1763730648051,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730648051,1763730648076,25,3677,1338,738.411049,2.715137,0.005128,0.067878,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730648076,1763730648088,12,3677,1338,738.411049,2.715137,0.002461,0.032582,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730648088,1763730648167,79,3677,1338,738.411049,2.715137,0.016204,0.214496,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763730648167,1763730649224,1057,3677,1338,738.411049,2.715137,0.216806,2.869900,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730649224,1763730649227,3,3677,1338,738.411049,2.715137,0.000615,0.008145,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730649227,1763730649232,5,3677,1338,738.411049,2.715137,0.001026,0.013576,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763730649232,1763730649243,11,3677,1338,738.411049,2.715137,0.002256,0.029867,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730649243,1763730649253,10,3677,1338,738.411049,2.715137,0.002051,0.027151,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730649253,1763730649282,29,3677,1338,738.411049,2.715137,0.005948,0.078739,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763730649282,1763730649382,100,3677,1338,738.411049,2.715137,0.020511,0.271514,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730649382,1763730649386,4,3677,1338,738.411049,2.715137,0.000820,0.010861,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730649386,1763730649387,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730649387,1763730649390,3,3677,1338,738.411049,2.715137,0.000615,0.008145,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730649390,1763730649391,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730649391,1763730649397,6,3677,1338,738.411049,2.715137,0.001231,0.016291,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730649397,1763730649408,11,3677,1338,738.411049,2.715137,0.002256,0.029867,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730649408,1763730653481,4073,3677,1338,738.411049,2.715137,0.835430,11.058755,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730653481,1763730653482,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730653482,1763730653483,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730653483,1763730653502,19,3677,1338,738.411049,2.715137,0.003897,0.051588,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730653502,1763730653517,15,3677,1338,738.411049,2.715137,0.003077,0.040727,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730653517,1763730653522,5,3677,1338,738.411049,2.715137,0.001026,0.013576,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763730653522,1763730653533,11,3677,1338,738.411049,2.715137,0.002256,0.029867,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730653533,1763730653569,36,3677,1338,738.411049,2.715137,0.007384,0.097745,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763730653569,1763730656099,2530,3677,1338,738.411049,2.715137,0.518939,6.869298,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730656099,1763730656100,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763730656100,1763730656128,28,3677,1338,738.411049,2.715137,0.005743,0.076024,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763730656128,1763730656129,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763730656129,1763730656161,32,3677,1338,738.411049,2.715137,0.006564,0.086884,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730656161,1763730656162,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763730656162,1763730656185,23,3677,1338,738.411049,2.715137,0.004718,0.062448,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763730656185,1763730656186,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730656186,1763730656188,2,3677,1338,738.411049,2.715137,0.000410,0.005430,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763730656188,1763730656726,538,3677,1338,738.411049,2.715137,0.110351,1.460744,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730656726,1763730656728,2,3677,1338,738.411049,2.715137,0.000410,0.005430,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730656728,1763730656729,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763730656729,1763730656749,20,3677,1338,738.411049,2.715137,0.004102,0.054303,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730656749,1763730656756,7,3677,1338,738.411049,2.715137,0.001436,0.019006,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763730656756,1763730656821,65,3677,1338,738.411049,2.715137,0.013332,0.176484,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763730656821,1763730660005,3184,3677,1338,738.411049,2.715137,0.653084,8.644998,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730660005,1763730660006,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763730660006,1763730663565,3559,3677,1338,738.411049,2.715137,0.730001,9.663174,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730663565,1763730663599,34,3677,1338,738.411049,2.715137,0.006974,0.092315,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763730663599,1763730663607,8,3677,1338,738.411049,2.715137,0.001641,0.021721,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763730663607,1763730663608,1,3677,1338,738.411049,2.715137,0.000205,0.002715,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763730663608,1763730663627,19,3677,1338,738.411049,2.715137,0.003897,0.051588,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
