start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763727726290,1763727726293,3,3718,1904,870.195794,3.235388,0.000725,0.009706,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727726293,1763727726294,1,3718,1904,870.195794,3.235388,0.000242,0.003235,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727726294,1763727726296,2,3718,1904,870.195794,3.235388,0.000483,0.006471,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727726296,1763727726301,5,3718,1904,870.195794,3.235388,0.001209,0.016177,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727726301,1763727749705,23404,3718,1904,870.195794,3.235388,5.657240,75.721020,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727749705,1763727749790,85,3718,1904,870.195794,3.235388,0.020546,0.275008,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727749790,1763727749807,17,3718,1904,870.195794,3.235388,0.004109,0.055002,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727749807,1763727749850,43,3718,1904,870.195794,3.235388,0.010394,0.139122,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727749850,1763727761021,11171,3718,1904,870.195794,3.235388,2.700266,36.142519,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727761021,1763727765868,4847,3718,1889,946.807811,3.520231,1.274772,17.062562,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727765868,1763727765872,4,3718,1889,946.807811,3.520231,0.001052,0.014081,tv.twitch.android.app,True,False,False,True,True,False,False,False,*alarm*
1763727765872,1763727767722,1850,3718,1889,946.807811,3.520231,0.486554,6.512428,tv.twitch.android.app,True,False,False,True,True,False,False,False,AudioMix
1763727767722,1763727767723,1,3718,1889,946.807811,3.520231,0.000263,0.003520,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727767723,1763727768374,651,3718,1889,946.807811,3.520231,0.171214,2.291671,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727768374,1763727771385,3011,3718,1889,946.807811,3.520231,0.791900,10.599417,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727771385,1763727778699,7314,3718,1889,946.807811,3.520231,1.923598,25.746973,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727778699,1763727778781,82,3718,1889,946.807811,3.520231,0.021566,0.288659,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727778781,1763727791439,12658,3718,1889,946.807811,3.520231,3.329081,44.559090,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727791439,1763727809965,18526,3718,1881,1073.736537,3.992152,5.525568,73.958616,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727809965,1763727810064,99,3718,1881,1073.736537,3.992152,0.029528,0.395223,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727810064,1763727810080,16,3718,1881,1073.736537,3.992152,0.004772,0.063874,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727810080,1763727810129,49,3718,1881,1073.736537,3.992152,0.014615,0.195615,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727810129,1763727814376,4247,3718,1881,1073.736537,3.992152,1.266711,16.954671,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727814376,1763727814382,6,3718,1881,1073.736537,3.992152,0.001790,0.023953,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763727814382,1763727814410,28,3718,1881,1073.736537,3.992152,0.008351,0.111780,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763727814410,1763727814454,44,3718,1881,1073.736537,3.992152,0.013123,0.175655,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727814454,1763727814455,1,3718,1881,1073.736537,3.992152,0.000298,0.003992,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763727814455,1763727821614,7159,3718,1881,1073.736537,3.992152,2.135244,28.579819,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727821614,1763727833178,11564,3688,1872,1074.341800,3.962173,3.451025,45.818563,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727833178,1763727833183,5,3688,1872,1074.341800,3.962173,0.001492,0.019811,tv.twitch.android.app,True,False,False,True,True,False,False,True,GmsAlarm:FusedLocation:expire
1763727833183,1763727849900,16717,3688,1872,1074.341800,3.962173,4.988826,66.235639,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727849900,1763727849905,5,3688,1872,1074.341800,3.962173,0.001492,0.019811,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.location.reporting/com.google/eM_ADDR:android
1763727849905,1763727849919,14,3688,1872,1074.341800,3.962173,0.004178,0.055470,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727849919,1763727849968,49,3688,1872,1074.341800,3.962173,0.014623,0.194146,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727849968,1763727849970,2,3688,1872,1074.341800,3.962173,0.000597,0.007924,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.location.reporting/com.google/eM_ADDR:android
1763727849970,1763727849971,1,3688,1872,1074.341800,3.962173,0.000298,0.003962,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727849971,1763727850617,646,3688,1872,1074.341800,3.962173,0.192785,2.559563,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.location.reporting/com.google/eM_ADDR:android
1763727850617,1763727850620,3,3688,1872,1074.341800,3.962173,0.000895,0.011887,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.location.reporting/com.google/eM_ADDR:android
1763727850620,1763727850630,10,3688,1872,1074.341800,3.962173,0.002984,0.039622,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.google.android.location.reporting/com.google/XXX
1763727850630,1763727850650,20,3688,1872,1074.341800,3.962173,0.005969,0.079243,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727850650,1763727850660,10,3688,1872,1074.341800,3.962173,0.002984,0.039622,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727850660,1763727850663,3,3688,1872,1074.341800,3.962173,0.000895,0.011887,tv.twitch.android.app,True,False,False,True,True,False,False,True,UlrDispSvcFastWL
1763727850663,1763727850705,42,3688,1872,1074.341800,3.962173,0.012534,0.166411,tv.twitch.android.app,True,False,False,True,True,False,False,True,UlrDispSvcFastWL
1763727850705,1763727850710,5,3688,1872,1074.341800,3.962173,0.001492,0.019811,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727850710,1763727850717,7,3688,1872,1074.341800,3.962173,0.002089,0.027735,tv.twitch.android.app,True,False,False,True,True,False,False,True,UlrDispSvcFastWL
1763727850717,1763727851772,1055,3688,1872,1074.341800,3.962173,0.314842,4.180092,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727851772,1763727868212,16440,3688,1863,1074.698156,3.963487,4.907788,65.159723,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727868212,1763727868215,3,3688,1863,1074.698156,3.963487,0.000896,0.011890,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763727868215,1763727868216,1,3688,1863,1074.698156,3.963487,0.000299,0.003963,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763727868216,1763727868274,58,3688,1863,1074.698156,3.963487,0.017315,0.229882,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763727868274,1763727868330,56,3688,1863,1074.698156,3.963487,0.016718,0.221955,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763727868330,1763727868333,3,3688,1863,1074.698156,3.963487,0.000896,0.011890,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727868333,1763727868342,9,3688,1863,1074.698156,3.963487,0.002687,0.035671,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763727868342,1763727870240,1898,3688,1863,1074.698156,3.963487,0.566605,7.522698,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727870240,1763727870302,62,3688,1863,1074.698156,3.963487,0.018509,0.245736,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727870302,1763727870317,15,3688,1863,1074.698156,3.963487,0.004478,0.059452,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727870317,1763727870351,34,3688,1863,1074.698156,3.963487,0.010150,0.134759,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727870351,1763727878110,7759,3688,1863,1074.698156,3.963487,2.316273,30.752694,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727878110,1763727881920,3810,3688,1863,1074.698156,3.963487,1.137389,15.100885,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727881920,1763727884617,2697,3636,1854,1430.179435,5.200132,1.071443,14.024757,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727884617,1763727884744,127,3636,1854,1430.179435,5.200132,0.050454,0.660417,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727884744,1763727891132,6388,3636,1854,1430.179435,5.200132,2.537774,33.218446,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727891132,1763727902437,11305,3636,1854,1430.179435,5.200132,4.491161,58.787497,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727902437,1763727902441,4,3636,1854,1430.179435,5.200132,0.001589,0.020801,tv.twitch.android.app,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763727902441,1763727902442,1,3636,1854,1430.179435,5.200132,0.000397,0.005200,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727902442,1763727902443,1,3636,1854,1430.179435,5.200132,0.000397,0.005200,tv.twitch.android.app,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763727902443,1763727902554,111,3636,1854,1430.179435,5.200132,0.044097,0.577215,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727902554,1763727902719,165,3636,1854,1430.179435,5.200132,0.065550,0.858022,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763727902719,1763727903477,758,3636,1854,1430.179435,5.200132,0.301132,3.941700,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.play.games/androidx.work.impl.background.systemjob.SystemJobService
1763727903477,1763727904009,532,3636,1854,1430.179435,5.200132,0.211349,2.766470,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763727904009,1763727906399,2390,3636,1854,1430.179435,5.200132,0.949480,12.428316,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727906399,1763727906417,18,3636,1854,1430.179435,5.200132,0.007151,0.093602,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763727906417,1763727906432,15,3636,1854,1430.179435,5.200132,0.005959,0.078002,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727906432,1763727906448,16,3636,1854,1430.179435,5.200132,0.006356,0.083202,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763727906448,1763727910206,3758,3636,1854,1430.179435,5.200132,1.492948,19.542098,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727910206,1763727910333,127,3636,1854,1430.179435,5.200132,0.050454,0.660417,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763727910333,1763727911138,805,3636,1854,1430.179435,5.200132,0.319804,4.186107,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727911138,1763727911287,149,3636,1854,1430.179435,5.200132,0.059194,0.774820,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727911287,1763727911304,17,3636,1854,1430.179435,5.200132,0.006754,0.088402,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727911304,1763727911330,26,3636,1854,1430.179435,5.200132,0.010329,0.135203,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727911330,1763727911345,15,3636,1854,1430.179435,5.200132,0.005959,0.078002,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727911345,1763727911657,312,3636,1854,1430.179435,5.200132,0.123949,1.622441,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763727911657,1763727912126,469,3636,1854,1430.179435,5.200132,0.186321,2.438862,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763727912126,1763727914766,2640,3663,1842,1074.448682,3.935706,0.787929,10.390263,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763727914766,1763727914782,16,3663,1842,1074.448682,3.935706,0.004775,0.062971,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763727914782,1763727914831,49,3663,1842,1074.448682,3.935706,0.014624,0.192850,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727914831,1763727927390,12559,3663,1842,1074.448682,3.935706,3.748334,49.428526,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763727927390,1763727927404,14,3663,1842,1074.448682,3.935706,0.004178,0.055100,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727927404,1763727927409,5,3663,1842,1074.448682,3.935706,0.001492,0.019679,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763727927409,1763727927411,2,3663,1842,1074.448682,3.935706,0.000597,0.007871,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763727927411,1763727927413,2,3663,1842,1074.448682,3.935706,0.000597,0.007871,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727927413,1763727927477,64,3663,1842,1074.448682,3.935706,0.019101,0.251885,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727927477,1763727927481,4,3663,1842,1074.448682,3.935706,0.001194,0.015743,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763727927481,1763727927482,1,3663,1842,1074.448682,3.935706,0.000298,0.003936,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727927482,1763727927531,49,3663,1842,1074.448682,3.935706,0.014624,0.192850,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763727927531,1763727930465,2934,3663,1842,1074.448682,3.935706,0.875676,11.547360,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/gmail-ls/com.google/eM_ADDR:android
1763727930465,1763727930576,111,3663,1842,1074.448682,3.935706,0.033129,0.436863,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727930576,1763727930594,18,3663,1842,1074.448682,3.935706,0.005372,0.070843,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/gmail-ls/com.google/eM_ADDR:android
1763727930594,1763727930638,44,3663,1842,1074.448682,3.935706,0.013132,0.173171,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727930638,1763727930703,65,3663,1842,1074.448682,3.935706,0.019400,0.255821,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/gmail-ls/com.google/eM_ADDR:android
1763727930703,1763727930704,1,3663,1842,1074.448682,3.935706,0.000298,0.003936,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/gmail-ls/com.google/eM_ADDR:android
1763727930704,1763727930713,9,3663,1842,1074.448682,3.935706,0.002686,0.035421,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/gmail-ls/com.google/XXX
1763727930713,1763727930720,7,3663,1842,1074.448682,3.935706,0.002089,0.027550,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727930720,1763727942281,11561,3663,1842,1074.448682,3.935706,3.450473,45.500692,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727942281,1763727946039,3758,3711,1833,1074.021282,3.985693,1.121159,14.978234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727946039,1763727946653,614,3711,1833,1074.021282,3.985693,0.183180,2.447215,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727946653,1763727946943,290,3711,1833,1074.021282,3.985693,0.086518,1.155851,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/tv.twitch.android.app/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763727946943,1763727953575,6632,3711,1833,1074.021282,3.985693,1.978586,26.433116,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727953575,1763727953594,19,3711,1833,1074.021282,3.985693,0.005668,0.075728,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763727953594,1763727953625,31,3711,1833,1074.021282,3.985693,0.009249,0.123556,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727953625,1763727953641,16,3711,1833,1074.021282,3.985693,0.004773,0.063771,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727953641,1763727957071,3430,3711,1833,1074.021282,3.985693,1.023304,13.670927,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763727957071,1763727957090,19,3711,1833,1074.021282,3.985693,0.005668,0.075728,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727957090,1763727957134,44,3711,1833,1074.021282,3.985693,0.013127,0.175370,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727957134,1763727957146,12,3711,1833,1074.021282,3.985693,0.003580,0.047828,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727957146,1763727957149,3,3711,1833,1074.021282,3.985693,0.000895,0.011957,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727957149,1763727957153,4,3711,1833,1074.021282,3.985693,0.001193,0.015943,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727957153,1763727957155,2,3711,1833,1074.021282,3.985693,0.000597,0.007971,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727957155,1763727957158,3,3711,1833,1074.021282,3.985693,0.000895,0.011957,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727957158,1763727957169,11,3711,1833,1074.021282,3.985693,0.003282,0.043843,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763727957169,1763727957178,9,3711,1833,1074.021282,3.985693,0.002685,0.035871,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727957178,1763727960003,2825,3711,1833,1074.021282,3.985693,0.842808,11.259583,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727960003,1763727960004,1,3711,1833,1074.021282,3.985693,0.000298,0.003986,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763727960004,1763727963561,3557,3711,1833,1074.021282,3.985693,1.061193,14.177110,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727963561,1763727963596,35,3711,1833,1074.021282,3.985693,0.010442,0.139499,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727963596,1763727963598,2,3711,1833,1074.021282,3.985693,0.000597,0.007971,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727963598,1763727963606,8,3711,1833,1074.021282,3.985693,0.002387,0.031886,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727963606,1763727963664,58,3711,1833,1074.021282,3.985693,0.017304,0.231170,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727963664,1763727963694,30,3711,1833,1074.021282,3.985693,0.008950,0.119571,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727963694,1763727963695,1,3711,1833,1074.021282,3.985693,0.000298,0.003986,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727963695,1763727963908,213,3711,1833,1074.021282,3.985693,0.063546,0.848953,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727963908,1763727967187,3279,3711,1833,1074.021282,3.985693,0.978254,13.069087,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763727967187,1763727967214,27,3711,1833,1074.021282,3.985693,0.008055,0.107614,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763727967214,1763727967215,1,3711,1833,1074.021282,3.985693,0.000298,0.003986,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763727967215,1763727967229,14,3711,1833,1074.021282,3.985693,0.004177,0.055800,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763727967229,1763727967238,9,3711,1833,1074.021282,3.985693,0.002685,0.035871,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763727967238,1763727967256,18,3711,1833,1074.021282,3.985693,0.005370,0.071742,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763727967256,1763727972448,5192,3711,1833,1074.021282,3.985693,1.548977,20.693718,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763727972448,1763727986335,13887,3711,1824,715.776916,2.656248,2.761109,36.887318,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763727986335,1763727990083,3748,3711,1824,715.776916,2.656248,0.745203,9.955618,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727990083,1763727990204,121,3711,1824,715.776916,2.656248,0.024058,0.321406,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727990204,1763727990743,539,3711,1824,715.776916,2.656248,0.107168,1.431718,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727990743,1763727990846,103,3711,1824,715.776916,2.656248,0.020479,0.273594,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727990846,1763727990869,23,3711,1824,715.776916,2.656248,0.004573,0.061094,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727990869,1763727990927,58,3711,1824,715.776916,2.656248,0.011532,0.154062,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763727990927,1763727995476,4549,3711,1824,715.776916,2.656248,0.904464,12.083273,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727995476,1763727995530,54,3711,1824,715.776916,2.656248,0.010737,0.143437,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727995530,1763727995757,227,3711,1824,715.776916,2.656248,0.045134,0.602968,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727995757,1763727996175,418,3711,1824,715.776916,2.656248,0.083110,1.110312,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727996175,1763727996416,241,3711,1824,715.776916,2.656248,0.047917,0.640156,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727996416,1763727997566,1150,3711,1824,715.776916,2.656248,0.228651,3.054685,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727997566,1763727997627,61,3711,1824,715.776916,2.656248,0.012128,0.162031,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727997627,1763727997628,1,3711,1824,715.776916,2.656248,0.000199,0.002656,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727997628,1763727998789,1161,3711,1824,715.776916,2.656248,0.230838,3.083904,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763727998789,1763727998843,54,3711,1824,715.776916,2.656248,0.010737,0.143437,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727998843,1763727998844,1,3711,1824,715.776916,2.656248,0.000199,0.002656,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763727998844,1763728000045,1201,3711,1824,715.776916,2.656248,0.238791,3.190154,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763728000045,1763728000081,36,3711,1824,715.776916,2.656248,0.007158,0.095625,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763728000081,1763728000083,2,3711,1824,715.776916,2.656248,0.000398,0.005312,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
1763728000083,1763728001190,1107,3711,1824,715.776916,2.656248,0.220101,2.940467,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763728001190,1763728001223,33,3711,1824,715.776916,2.656248,0.006561,0.087656,tv.twitch.android.app,True,False,False,True,True,False,False,True,Icing
