start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763731399198,1763731399481,283,3634,1136,718.037365,2.609348,0.056446,0.738445,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.bixby.service/.bixbysearch.scheduling.jobservices.InitialIndexingService
1763731399481,1763731399827,346,3634,1136,718.037365,2.609348,0.069011,0.902834,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.bixby.service/.bixbysearch.data.ObserverJobService
1763731399827,1763731399860,33,3634,1136,718.037365,2.609348,0.006582,0.086108,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763731399860,1763731400067,207,3634,1136,718.037365,2.609348,0.041287,0.540135,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.bixby.service/.bixbysearch.data.ObserverJobService
1763731400067,1763731400143,76,3634,1136,718.037365,2.609348,0.015159,0.198310,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731400143,1763731400526,383,3634,1136,718.037365,2.609348,0.076391,0.999380,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.samsungpositioning/.presentation.background.IpcSendService
1763731400526,1763731400928,402,3634,1136,718.037365,2.609348,0.080181,1.048958,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731400928,1763731401289,361,3634,1136,718.037365,2.609348,0.072003,0.941975,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731401289,1763731401291,2,3634,1136,718.037365,2.609348,0.000399,0.005219,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.scloud/.galleryproxy.mediarecovery.MediaRecoveryService
1763731401291,1763731401300,9,3634,1136,718.037365,2.609348,0.001795,0.023484,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731401300,1763731401301,1,3634,1136,718.037365,2.609348,0.000199,0.002609,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService
1763731401301,1763731401420,119,3634,1136,718.037365,2.609348,0.023735,0.310512,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731401420,1763731401448,28,3634,1136,718.037365,2.609348,0.005585,0.073062,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService
1763731401448,1763731401505,57,3634,1136,718.037365,2.609348,0.011369,0.148733,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731401505,1763731401853,348,3634,1136,718.037365,2.609348,0.069410,0.908053,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.scloud/.galleryproxy.mediarecovery.MediaRecoveryService
1763731401853,1763731402596,743,3634,1136,718.037365,2.609348,0.148195,1.938745,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731402596,1763731404042,1446,3599,1136,718.037365,2.584216,0.288412,3.736777,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731404042,1763731404049,7,3599,1136,718.037365,2.584216,0.001396,0.018090,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731404049,1763731404859,810,3599,1136,718.037365,2.584216,0.161558,2.093215,tv.twitch.android.app,True,False,False,True,True,False,False,True,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker startWork() -> NoAccountWorkerFactory startWork()
1763731404859,1763731405082,223,3599,1136,718.037365,2.584216,0.044478,0.576280,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731405082,1763731405088,6,3599,1136,718.037365,2.584216,0.001197,0.015505,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763731405088,1763731408014,2926,3599,1136,718.037365,2.584216,0.583605,7.561417,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731408014,1763731408043,29,3599,1136,718.037365,2.584216,0.005784,0.074942,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731408043,1763731408395,352,3599,1136,718.037365,2.584216,0.070208,0.909644,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/tv.twitch.android.app/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763731408395,1763731408669,274,3599,1136,718.037365,2.584216,0.054651,0.708075,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763731408669,1763731414596,5927,3599,1136,718.037365,2.584216,1.182169,15.316651,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763731414596,1763731414846,250,3599,1136,718.037365,2.584216,0.049864,0.646054,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731414846,1763731414850,4,3599,1136,718.037365,2.584216,0.000798,0.010337,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763731414850,1763731414891,41,3599,1136,718.037365,2.584216,0.008178,0.105953,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763731414891,1763731414893,2,3599,1136,718.037365,2.584216,0.000399,0.005168,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763731414893,1763731418750,3857,3599,1136,718.037365,2.584216,0.769297,9.967323,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731418750,1763731418872,122,3599,1136,718.037365,2.584216,0.024333,0.315274,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService
1763731418872,1763731420672,1800,3599,1136,718.037365,2.584216,0.359019,4.651590,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731420672,1763731425924,5252,3599,1136,718.037365,2.584216,1.047537,13.572305,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731425924,1763731426042,118,3599,1136,718.037365,2.584216,0.023536,0.304938,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763731426042,1763731426053,11,3599,1136,718.037365,2.584216,0.002194,0.028426,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731426053,1763731426108,55,3599,1136,718.037365,2.584216,0.010970,0.142132,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763731426108,1763731426812,704,3599,1136,718.037365,2.584216,0.140416,1.819288,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731426812,1763731426834,22,3599,1136,718.037365,2.584216,0.004388,0.056853,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731426834,1763731426918,84,3599,1136,718.037365,2.584216,0.016754,0.217074,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731426918,1763731426935,17,3599,1136,718.037365,2.584216,0.003391,0.043932,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731426935,1763731426970,35,3599,1136,718.037365,2.584216,0.006981,0.090448,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763731426970,1763731426986,16,3599,1136,718.037365,2.584216,0.003191,0.041347,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731426986,1763731427101,115,3599,1136,718.037365,2.584216,0.022937,0.297185,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731427101,1763731427113,12,3599,1136,718.037365,2.584216,0.002393,0.031011,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763731427113,1763731427114,1,3599,1136,718.037365,2.584216,0.000199,0.002584,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731427114,1763731427119,5,3599,1136,718.037365,2.584216,0.000997,0.012921,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763731427119,1763731427120,1,3599,1136,718.037365,2.584216,0.000199,0.002584,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731427120,1763731427125,5,3599,1136,718.037365,2.584216,0.000997,0.012921,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763731427125,1763731427132,7,3599,1136,718.037365,2.584216,0.001396,0.018090,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731427132,1763731432746,5614,3599,1136,718.037365,2.584216,1.119739,14.507791,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731432746,1763731440007,7261,3637,1124,715.184425,2.601126,1.442487,18.886774,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731440007,1763731440009,2,3637,1124,715.184425,2.601126,0.000397,0.005202,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763731440009,1763731443186,3177,3637,1124,715.184425,2.601126,0.631150,8.263777,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763731443186,1763731443292,106,3637,1124,715.184425,2.601126,0.021058,0.275719,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763731443292,1763731446295,3003,3637,1124,715.184425,2.601126,0.596583,7.811181,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763731446295,1763731462948,16653,3637,1124,715.184425,2.601126,3.308324,43.316547,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731462948,1763731465085,2137,3660,1118,715.800636,2.619830,0.424907,5.598577,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731465085,1763731465091,6,3660,1118,715.800636,2.619830,0.001193,0.015719,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763731465091,1763731486215,21124,3660,1118,715.800636,2.619830,4.200159,55.341296,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731486215,1763731486343,128,3660,1118,715.800636,2.619830,0.025451,0.335338,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763731486343,1763731486352,9,3660,1118,715.800636,2.619830,0.001790,0.023578,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731486352,1763731486407,55,3660,1118,715.800636,2.619830,0.010936,0.144091,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763731486407,1763731487126,719,3660,1118,715.800636,2.619830,0.142961,1.883658,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731487126,1763731493124,5998,3660,1118,715.800636,2.619830,1.192603,15.713742,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731493124,1763731494200,1076,3660,1112,1073.878890,3.930397,0.320970,4.229107,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731494200,1763731494208,8,3660,1112,1073.878890,3.930397,0.002386,0.031443,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731494208,1763731494212,4,3660,1112,1073.878890,3.930397,0.001193,0.015722,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763731494212,1763731494219,7,3660,1112,1073.878890,3.930397,0.002088,0.027513,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731494219,1763731494243,24,3660,1112,1073.878890,3.930397,0.007159,0.094330,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763731494243,1763731494245,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731494245,1763731494347,102,3660,1112,1073.878890,3.930397,0.030427,0.400900,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731494347,1763731494355,8,3660,1112,1073.878890,3.930397,0.002386,0.031443,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763731494355,1763731494357,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731494357,1763731494362,5,3660,1112,1073.878890,3.930397,0.001491,0.019652,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763731494362,1763731494364,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731494364,1763731494374,10,3660,1112,1073.878890,3.930397,0.002983,0.039304,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763731494374,1763731494386,12,3660,1112,1073.878890,3.930397,0.003580,0.047165,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763731494386,1763731495181,795,3660,1112,1073.878890,3.930397,0.237148,3.124665,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731495181,1763731495292,111,3660,1112,1073.878890,3.930397,0.033111,0.436274,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763731495292,1763731497565,2273,3660,1112,1073.878890,3.930397,0.678035,8.933792,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731497565,1763731497571,6,3660,1112,1073.878890,3.930397,0.001790,0.023582,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763731497571,1763731497573,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763731497573,1763731497662,89,3660,1112,1073.878890,3.930397,0.026549,0.349805,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763731497662,1763731497719,57,3660,1112,1073.878890,3.930397,0.017003,0.224033,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763731497719,1763731498746,1027,3660,1112,1073.878890,3.930397,0.306354,4.036517,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731498746,1763731498748,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763731498748,1763731498749,1,3660,1112,1073.878890,3.930397,0.000298,0.003930,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763731498749,1763731498765,16,3660,1112,1073.878890,3.930397,0.004773,0.062886,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763731498765,1763731498781,16,3660,1112,1073.878890,3.930397,0.004773,0.062886,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763731498781,1763731498787,6,3660,1112,1073.878890,3.930397,0.001790,0.023582,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731498787,1763731498797,10,3660,1112,1073.878890,3.930397,0.002983,0.039304,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763731498797,1763731500003,1206,3660,1112,1073.878890,3.930397,0.359749,4.740058,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731500003,1763731505952,5949,3660,1112,1073.878890,3.930397,1.774585,23.381930,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731505952,1763731508276,2324,3660,1112,1073.878890,3.930397,0.693248,9.134242,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731508276,1763731508286,10,3660,1112,1073.878890,3.930397,0.002983,0.039304,tv.twitch.android.app,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763731508286,1763731508290,4,3660,1112,1073.878890,3.930397,0.001193,0.015722,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731508290,1763731508296,6,3660,1112,1073.878890,3.930397,0.001790,0.023582,tv.twitch.android.app,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763731508296,1763731508312,16,3660,1112,1073.878890,3.930397,0.004773,0.062886,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731508312,1763731508334,22,3660,1112,1073.878890,3.930397,0.006563,0.086469,tv.twitch.android.app,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763731508334,1763731510441,2107,3660,1112,1073.878890,3.930397,0.628517,8.281346,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731510441,1763731510457,16,3660,1112,1073.878890,3.930397,0.004773,0.062886,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763731510457,1763731510458,1,3660,1112,1073.878890,3.930397,0.000298,0.003930,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731510458,1763731510460,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731510460,1763731510461,1,3660,1112,1073.878890,3.930397,0.000298,0.003930,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763731510461,1763731510508,47,3660,1112,1073.878890,3.930397,0.014020,0.184729,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763731510508,1763731510514,6,3660,1112,1073.878890,3.930397,0.001790,0.023582,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731510514,1763731510516,2,3660,1112,1073.878890,3.930397,0.000597,0.007861,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763731510516,1763731510590,74,3660,1112,1073.878890,3.930397,0.022074,0.290849,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763731510590,1763731511620,1030,3660,1112,1073.878890,3.930397,0.307249,4.048309,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763731511620,1763731514390,2770,3660,1112,1073.878890,3.930397,0.826290,10.887199,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/gmail-ls/com.google/eM_ADDR:android
1763731514390,1763731514393,3,3660,1112,1073.878890,3.930397,0.000895,0.011791,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/gmail-ls/com.google/eM_ADDR:android
1763731514393,1763731514404,11,3660,1112,1073.878890,3.930397,0.003281,0.043234,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/gmail-ls/com.google/XXX
1763731514404,1763731514420,16,3660,1112,1073.878890,3.930397,0.004773,0.062886,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763731514420,1763731523295,8875,3660,1112,1073.878890,3.930397,2.647410,34.882271,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731523295,1763731525085,1790,3660,1103,716.156626,2.621133,0.356089,4.691829,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731525085,1763731525089,4,3660,1103,716.156626,2.621133,0.000796,0.010485,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763731525089,1763731535504,10415,3660,1103,716.156626,2.621133,2.071881,27.299103,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731535504,1763731535526,22,3660,1103,716.156626,2.621133,0.004377,0.057665,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763731535526,1763731536498,972,3660,1103,716.156626,2.621133,0.193362,2.547742,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763731536498,1763731544604,8106,3660,1103,716.156626,2.621133,1.612546,21.246906,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763731544604,1763731546519,1915,3660,1103,716.156626,2.621133,0.380956,5.019470,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.samsung.android.sdk.smp.TASK_ALARM
