start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763740955747,1763740955818,71,3736,1275,485.808106,1.814979,0.009581,0.128864,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763740955818,1763740955927,109,3736,1275,485.808106,1.814979,0.014709,0.197833,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740955927,1763740956768,841,3736,1275,485.808106,1.814979,0.113490,1.526397,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763740956768,1763740961623,4855,3736,1275,485.808106,1.814979,0.655166,8.811723,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740961623,1763740961625,2,3736,1275,485.808106,1.814979,0.000270,0.003630,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740961625,1763740961627,2,3736,1275,485.808106,1.814979,0.000270,0.003630,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763740961627,1763740961704,77,3736,1275,485.808106,1.814979,0.010391,0.139753,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740961704,1763740961715,11,3736,1275,485.808106,1.814979,0.001484,0.019965,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763740961715,1763740963005,1290,3736,1275,485.808106,1.814979,0.174081,2.341323,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763740963005,1763740965423,2418,3736,1275,485.808106,1.814979,0.326301,4.388619,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740965423,1763740980003,14580,3706,1275,485.808106,1.800405,1.967523,26.249903,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740980003,1763740980004,1,3706,1275,485.808106,1.800405,0.000135,0.001800,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763740980004,1763740982851,2847,3706,1275,485.808106,1.800405,0.384193,5.125753,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740982851,1763740982886,35,3706,1275,485.808106,1.800405,0.004723,0.063014,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763740982886,1763740982920,34,3706,1275,485.808106,1.800405,0.004588,0.061214,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763740982920,1763740990045,7125,3706,1275,485.808106,1.800405,0.961495,12.827884,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740990045,1763740990142,97,3706,1275,485.808106,1.800405,0.013090,0.174639,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763740990142,1763740990160,18,3706,1275,485.808106,1.800405,0.002429,0.032407,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740990160,1763740990222,62,3706,1275,485.808106,1.800405,0.008367,0.111625,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763740990222,1763740994019,3797,3706,1275,485.808106,1.800405,0.512393,6.836137,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740994019,1763740994267,248,3706,1275,485.808106,1.800405,0.033467,0.446500,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService
1763740994267,1763740994522,255,3706,1275,485.808106,1.800405,0.034411,0.459103,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740994522,1763740994528,6,3706,1275,485.808106,1.800405,0.000810,0.010802,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763740994528,1763740995626,1098,3706,1275,485.808106,1.800405,0.148171,1.976845,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763740995626,1763741015014,19388,3706,1266,357.971495,1.326642,1.927875,25.720942,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741015014,1763741015019,5,3706,1266,357.971495,1.326642,0.000497,0.006633,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:*job.deadline*
1763741015019,1763741015020,1,3706,1266,357.971495,1.326642,0.000099,0.001327,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763741015020,1763741015023,3,3706,1266,357.971495,1.326642,0.000298,0.003980,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763741015023,1763741015053,30,3706,1266,357.971495,1.326642,0.002983,0.039799,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741015053,1763741015061,8,3706,1266,357.971495,1.326642,0.000795,0.010613,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741015061,1763741015088,27,3706,1266,357.971495,1.326642,0.002685,0.035819,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763741015088,1763741015089,1,3706,1266,357.971495,1.326642,0.000099,0.001327,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741015089,1763741015139,50,3706,1266,357.971495,1.326642,0.004972,0.066332,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741015139,1763741015143,4,3706,1266,357.971495,1.326642,0.000398,0.005307,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741015143,1763741015145,2,3706,1266,357.971495,1.326642,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741015145,1763741015147,2,3706,1266,357.971495,1.326642,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741015147,1763741015149,2,3706,1266,357.971495,1.326642,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741015149,1763741015151,2,3706,1266,357.971495,1.326642,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741015151,1763741015157,6,3706,1266,357.971495,1.326642,0.000597,0.007960,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741015157,1763741025796,10639,3706,1266,357.971495,1.326642,1.057905,14.114148,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741025796,1763741040023,14227,3680,1263,595.927827,2.193014,2.355074,31.200016,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741040023,1763741040037,14,3680,1263,595.927827,2.193014,0.002317,0.030702,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763741040037,1763741041629,1592,3680,1263,595.927827,2.193014,0.263533,3.491279,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741041629,1763741041795,166,3680,1263,595.927827,2.193014,0.027479,0.364040,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741041795,1763741048839,7044,3680,1263,595.927827,2.193014,1.166032,15.447593,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741048839,1763741048841,2,3680,1263,595.927827,2.193014,0.000331,0.004386,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763741048841,1763741048843,2,3680,1263,595.927827,2.193014,0.000331,0.004386,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763741048843,1763741048891,48,3680,1263,595.927827,2.193014,0.007946,0.105265,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741048891,1763741048936,45,3680,1263,595.927827,2.193014,0.007449,0.098686,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741048936,1763741048939,3,3680,1263,595.927827,2.193014,0.000497,0.006579,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763741048939,1763741048947,8,3680,1263,595.927827,2.193014,0.001324,0.017544,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741048947,1763741050001,1054,3680,1263,595.927827,2.193014,0.174474,2.311437,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763741050001,1763741050333,332,3680,1263,595.927827,2.193014,0.054958,0.728081,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741050333,1763741050396,63,3680,1263,595.927827,2.193014,0.010429,0.138160,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741050396,1763741050407,11,3680,1263,595.927827,2.193014,0.001821,0.024123,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741050407,1763741050455,48,3680,1263,595.927827,2.193014,0.007946,0.105265,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741050455,1763741054522,4067,3680,1263,595.927827,2.193014,0.673233,8.918990,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741054522,1763741054530,8,3680,1263,595.927827,2.193014,0.001324,0.017544,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763741054530,1763741056001,1471,3680,1263,595.927827,2.193014,0.243503,3.225924,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741056001,1763741063114,7113,3701,1258,715.563506,2.648301,1.413834,18.837362,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741063114,1763741063116,2,3701,1258,715.563506,2.648301,0.000398,0.005297,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763741063116,1763741063124,8,3701,1258,715.563506,2.648301,0.001590,0.021186,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763741063124,1763741063173,49,3701,1258,715.563506,2.648301,0.009740,0.129767,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763741063173,1763741063174,1,3701,1258,715.563506,2.648301,0.000199,0.002648,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763741063174,1763741063201,27,3701,1258,715.563506,2.648301,0.005367,0.071504,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763741063201,1763741063299,98,3701,1258,715.563506,2.648301,0.019479,0.259533,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763741063299,1763741063541,242,3701,1258,715.563506,2.648301,0.048102,0.640889,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.webview/org.chromium.android_webview.nonembedded.AwComponentUpdateService
1763741063541,1763741063542,1,3701,1258,715.563506,2.648301,0.000199,0.002648,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.webview/org.chromium.android_webview.nonembedded.AwComponentUpdateService
1763741063542,1763741063858,316,3701,1258,715.563506,2.648301,0.062811,0.836863,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.webview/org.chromium.android_webview.nonembedded.AwComponentUpdateService
1763741063858,1763741063904,46,3701,1258,715.563506,2.648301,0.009143,0.121822,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763741063904,1763741063951,47,3701,1258,715.563506,2.648301,0.009342,0.124470,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.webview/org.chromium.android_webview.nonembedded.AwComponentUpdateService
1763741063951,1763741064305,354,3701,1258,715.563506,2.648301,0.070364,0.937498,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.webview/org.chromium.android_webview.nonembedded.AwComponentUpdateService
1763741064305,1763741070226,5921,3701,1258,715.563506,2.648301,1.176903,15.680587,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763741070226,1763741070231,5,3701,1258,715.563506,2.648301,0.000994,0.013242,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.email.provider/com.samsung.android.email/eM_ADDR:android
1763741070231,1763741070243,12,3701,1258,715.563506,2.648301,0.002385,0.031780,tv.twitch.android.app,True,False,False,True,True,False,False,True,*sync*/com.samsung.android.email.provider/com.samsung.android.email/XXX
1763741070243,1763741070294,51,3701,1258,715.563506,2.648301,0.010137,0.135063,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763741070294,1763741071435,1141,3701,1258,715.563506,2.648301,0.226794,3.021711,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763741071435,1763741071485,50,3701,1258,715.563506,2.648301,0.009938,0.132415,tv.twitch.android.app,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763741071485,1763741074757,3272,3701,1258,715.563506,2.648301,0.650368,8.665239,tv.twitch.android.app,True,False,False,True,True,False,False,True,SamsungEmail
1763741074757,1763741075156,399,3701,1258,715.563506,2.648301,0.079308,1.056672,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741075156,1763741075161,5,3701,1258,715.563506,2.648301,0.000994,0.013242,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763741075161,1763741075175,14,3701,1258,715.563506,2.648301,0.002783,0.037076,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763741075175,1763741075181,6,3701,1258,715.563506,2.648301,0.001193,0.015890,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763741075181,1763741075190,9,3701,1258,715.563506,2.648301,0.001789,0.023835,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763741075190,1763741075195,5,3701,1258,715.563506,2.648301,0.000994,0.013242,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741075195,1763741075218,23,3701,1258,715.563506,2.648301,0.004572,0.060911,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763741075218,1763741075222,4,3701,1258,715.563506,2.648301,0.000795,0.010593,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741075222,1763741075338,116,3701,1258,715.563506,2.648301,0.023057,0.307203,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741075338,1763741075345,7,3701,1258,715.563506,2.648301,0.001391,0.018538,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741075345,1763741075347,2,3701,1258,715.563506,2.648301,0.000398,0.005297,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741075347,1763741075351,4,3701,1258,715.563506,2.648301,0.000795,0.010593,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741075351,1763741075353,2,3701,1258,715.563506,2.648301,0.000398,0.005297,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741075353,1763741075358,5,3701,1258,715.563506,2.648301,0.000994,0.013242,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741075358,1763741075370,12,3701,1258,715.563506,2.648301,0.002385,0.031780,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741075370,1763741080563,5193,3701,1258,715.563506,2.648301,1.032200,13.752625,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741080563,1763741080565,2,3701,1258,715.563506,2.648301,0.000398,0.005297,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763741080565,1763741080566,1,3701,1258,715.563506,2.648301,0.000199,0.002648,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741080566,1763741080602,36,3701,1258,715.563506,2.648301,0.007156,0.095339,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763741080602,1763741080604,2,3701,1258,715.563506,2.648301,0.000398,0.005297,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741080604,1763741080620,16,3701,1258,715.563506,2.648301,0.003180,0.042373,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763741080620,1763741080631,11,3701,1258,715.563506,2.648301,0.002186,0.029131,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741080631,1763741080639,8,3701,1258,715.563506,2.648301,0.001590,0.021186,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763741080639,1763741080641,2,3701,1258,715.563506,2.648301,0.000398,0.005297,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763741080641,1763741086187,5546,3701,1258,715.563506,2.648301,1.102365,14.687475,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741086187,1763741100008,13821,3701,1252,715.350224,2.647511,2.746349,36.591252,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741100008,1763741100022,14,3701,1252,715.350224,2.647511,0.002782,0.037065,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763741100022,1763741104639,4617,3701,1252,715.350224,2.647511,0.917437,12.223559,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741104639,1763741104705,66,3701,1252,715.350224,2.647511,0.013115,0.174736,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.action.EVERY_MINUTE_CLOCK_UPDATE
1763741104705,1763741104709,4,3701,1252,715.350224,2.647511,0.000795,0.010590,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741104709,1763741104961,252,3701,1252,715.350224,2.647511,0.050075,0.667173,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/tv.twitch.android.app/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763741104961,1763741110568,5607,3701,1252,715.350224,2.647511,1.114158,14.844595,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741110568,1763741110746,178,3701,1252,715.350224,2.647511,0.035370,0.471257,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741110746,1763741110759,13,3701,1252,715.350224,2.647511,0.002583,0.034418,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741110759,1763741110820,61,3701,1252,715.350224,2.647511,0.012121,0.161498,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741110820,1763741114523,3703,3701,1252,715.350224,2.647511,0.735817,9.803734,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741114523,1763741114530,7,3701,1252,715.350224,2.647511,0.001391,0.018533,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763741114530,1763741116382,1852,3701,1252,715.350224,2.647511,0.368008,4.903191,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741116382,1763741135369,18987,3701,1246,716.726947,2.652606,3.780137,50.365038,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741135369,1763741135373,4,3701,1246,716.726947,2.652606,0.000796,0.010610,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763741135373,1763741135382,9,3701,1246,716.726947,2.652606,0.001792,0.023873,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741135382,1763741135393,11,3701,1246,716.726947,2.652606,0.002190,0.029179,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741135393,1763741135403,10,3701,1246,716.726947,2.652606,0.001991,0.026526,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763741135403,1763741135422,19,3701,1246,716.726947,2.652606,0.003783,0.050400,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763741135422,1763741135423,1,3701,1246,716.726947,2.652606,0.000199,0.002653,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741135423,1763741135536,113,3701,1246,716.726947,2.652606,0.022497,0.299745,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741135536,1763741135542,6,3701,1246,716.726947,2.652606,0.001195,0.015916,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741135542,1763741135546,4,3701,1246,716.726947,2.652606,0.000796,0.010610,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741135546,1763741135554,8,3701,1246,716.726947,2.652606,0.001593,0.021221,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741135554,1763741135556,2,3701,1246,716.726947,2.652606,0.000398,0.005305,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741135556,1763741135558,2,3701,1246,716.726947,2.652606,0.000398,0.005305,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763741135558,1763741135565,7,3701,1246,716.726947,2.652606,0.001394,0.018568,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763741135565,1763741145342,9777,3701,1246,716.726947,2.652606,1.946511,25.934533,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741145342,1763741145359,17,3701,1246,716.726947,2.652606,0.003385,0.045094,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763741145359,1763741146519,1160,3701,1246,716.726947,2.652606,0.230945,3.077023,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741146519,1763741160018,13499,3629,1240,357.769901,1.298347,1.341538,17.526386,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741160018,1763741160024,6,3629,1240,357.769901,1.298347,0.000596,0.007790,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763741160024,1763741170929,10905,3629,1240,357.769901,1.298347,1.083745,14.158474,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741170929,1763741171031,102,3629,1240,357.769901,1.298347,0.010137,0.132431,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741171031,1763741171060,29,3629,1240,357.769901,1.298347,0.002882,0.037652,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741171060,1763741171129,69,3629,1240,357.769901,1.298347,0.006857,0.089586,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763741171129,1763741174525,3396,3629,1240,357.769901,1.298347,0.337496,4.409186,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741174525,1763741174540,15,3629,1240,357.769901,1.298347,0.001491,0.019475,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763741174540,1763741176706,2166,3629,1240,357.769901,1.298347,0.215258,2.812220,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741176706,1763741187504,10798,3702,1237,1075.019078,3.979721,3.224460,42.973023,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763741187504,1763741187506,2,3702,1237,1075.019078,3.979721,0.000597,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763741187506,1763741187507,1,3702,1237,1075.019078,3.979721,0.000299,0.003980,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763741187507,1763741187509,2,3702,1237,1075.019078,3.979721,0.000597,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741187509,1763741187510,1,3702,1237,1075.019078,3.979721,0.000299,0.003980,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763741187510,1763741187613,103,3702,1237,1075.019078,3.979721,0.030757,0.409911,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741187613,1763741187663,50,3702,1237,1075.019078,3.979721,0.014931,0.198986,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741187663,1763741187665,2,3702,1237,1075.019078,3.979721,0.000597,0.007959,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
1763741187665,1763741187674,9,3702,1237,1075.019078,3.979721,0.002688,0.035817,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763741187674,1763741188254,580,3702,1237,1075.019078,3.979721,0.173198,2.308238,tv.twitch.android.app,True,False,False,True,True,False,False,True,GOOGLE_C2DM
