start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763718723046,1763718723057,11,4126,2639,457.904779,1.889315,0.001399,0.020782,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718723057,1763718723062,5,4126,2639,457.904779,1.889315,0.000636,0.009447,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718723062,1763718723074,12,4126,2639,457.904779,1.889315,0.001526,0.022672,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718723074,1763718723075,1,4126,2639,457.904779,1.889315,0.000127,0.001889,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718723075,1763718723087,12,4126,2639,457.904779,1.889315,0.001526,0.022672,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.scone/.awareness.AwarenessJobIntentService
1763718723087,1763718728304,5217,4126,2639,457.904779,1.889315,0.663580,9.856557,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718728304,1763718728305,1,4126,2639,457.904779,1.889315,0.000127,0.001889,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718728305,1763718728306,1,4126,2639,457.904779,1.889315,0.000127,0.001889,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718728306,1763718728311,5,4126,2639,457.904779,1.889315,0.000636,0.009447,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718728311,1763718728312,1,4126,2639,457.904779,1.889315,0.000127,0.001889,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
